target_id	length	eff_length	est_counts	tpm
Dm_00010954-RA	1590	1391.62	101	22.4667
Dm_00012252-RA	316	125.529	1	2.466
Dm_00012570-RA	516	318.009	158	153.8
Dm_00012568-RA	1845	1646.62	27	5.07585
Dm_00012566-RA	1740	1541.62	13	2.61038
Dm_00012569-RA	1605	1406.62	11	2.42077
Dm_00012567-RA	1461	1262.62	18	4.41304
Dm_00012609-RA	1041	842.622	54	19.8381
Dm_00010364-RA	1032	833.622	116	43.0753
Dm_00011377-RA	633	434.816	30	21.3577
Dm_00012497-RA	498	300.164	47	48.4706
Dm_00012498-RA	2811	2612.62	69	8.17545
Dm_00010075-RA	606	407.816	0	0
Dm_00010076-RA	381	186.005	0	0
Dm_00011799-RA	1188	989.622	18	5.63044
Dm_00012687-RA	720	521.676	0	0
Dm_00012688-RA	1179	980.622	0	0
Dm_00011730-RA	2040	1841.62	9	1.5128
Dm_00011728-RA	684	485.726	122	77.7513
Dm_00011732-RA	1431	1232.62	524	131.595
Dm_00011729-RA	1068	869.622	0	0
Dm_00011727-RA	357	163.219	51	96.7247
Dm_00011733-RA	522	324.009	9	8.59853
Dm_00011734-RA	585	386.936	0	0
Dm_00011731-RA	306	116.711	220	583.514
Dm_00012727-RA	1101	902.622	40	13.7181
Dm_00012723-RA	1347	1148.62	3	0.808506
Dm_00012724-RA	798	599.622	5	2.58126
Dm_00012726-RA	2490	2291.62	10	1.35082
Dm_00012725-RA	1131	932.622	54	17.9237
Dm_00011913-RA	339	146.5	0	0
Dm_00011914-RA	249	69.3589	209	932.788
Dm_00012382-RA	969	770.622	25	10.0424
Dm_00012383-RA	789	590.622	271	142.036
Dm_00011679-RA	807	608.622	0	0
Dm_00010042-RA	1278	1079.62	0	0
Dm_00012171-RA	861	662.622	59	27.5629
Dm_00012170-RA	612	413.816	13	9.72467
Dm_00012172-RA	3822	3623.62	152	12.9849
Dm_00011662-RA	1044	845.622	69	25.2588
Dm_00011660-RA	1059	860.622	51	18.3441
Dm_00011661-RA	780	581.622	121	64.3997
Dm_00012196-RA	2064	1865.62	39	6.47113
Dm_00012645-RA	2382	2183.62	20	2.83525
Dm_00012625-RA	528	330.009	0	0
Dm_00012734-RA	687	488.726	19	12.0345
Dm_00012735-RA	258	76.5103	0	0
Dm_00011308-RA	1326	1127.62	19	5.2159
Dm_00011309-RA	534	336.009	5	4.60636
Dm_00010030-RA	1077	878.622	0	0
Dm_00010454-RA	2772	2573.62	35	4.20981
Dm_00010453-RA	465	267.703	29	33.5339
Dm_00010455-RA	249	69.3589	2	8.9262
Dm_00010448-RA	396	200.245	0	0
Dm_00010450-RA	1755	1556.62	113	22.4716
Dm_00010447-RA	1638	1439.62	0	0
Dm_00010449-RA	747	548.622	0	0
Dm_00011772-RA	1026	827.622	3	1.12209
Dm_00012475-RA	1617	1418.62	29	6.32806
Dm_00012474-RA	405	208.977	0	0
Dm_00012473-RA	798	599.622	60.9931	31.4878
Dm_00012477-RA	4350	4151.62	77	5.74132
Dm_00012476-RA	1470	1271.62	37	9.00705
Dm_00010931-RA	1092	893.622	26	9.00655
Dm_00011355-RA	2439	2240.62	23	3.17759
Dm_00011354-RA	213	42.7685	0	0
Dm_00010958-RA	1398	1199.62	79	20.3855
Dm_00011323-RA	1668	1469.62	268	56.4506
Dm_00011325-RA	276	91.0198	18	61.2175
Dm_00011324-RA	1122	923.622	58	19.439
Dm_00011326-RA	516	318.009	157	152.827
Dm_00010967-RA	2160	1961.62	140	22.0929
Dm_00010730-RA	651	452.771	0	0
Dm_00012540-RA	3330	3131.62	65	6.42515
Dm_00010268-RA	474	276.595	0	0
Dm_00010269-RA	693	494.726	0	0
Dm_00012719-RA	465	267.703	8	9.25073
Dm_00012008-RA	1776	1577.62	154	30.2174
Dm_00010340-RA	1116	917.622	0	0
Dm_00012583-RA	2763	2564.62	31	3.74177
Dm_00012585-RA	1341	1142.62	2	0.541834
Dm_00012584-RA	321	129.985	0	0
Dm_00012400-RA	1401	1202.62	24	6.17762
Dm_00012399-RA	1299	1100.62	0	0
Dm_00012398-RA	303	113.929	0	0
Dm_00012395-RA	291	103.59	1	2.98828
Dm_00012397-RA	474	276.595	0	0
Dm_00012396-RA	204	36.4795	0	0
Dm_00013534-RA	591	392.936	0	0
Dm_00009960-RA	738	539.622	33	18.9306
Dm_00012362-RA	1704	1505.62	0	0
Dm_00012514-RA	1434	1235.62	8	2.00421
Dm_00011290-RA	624	425.816	0	0
Dm_00009845-RA	735	536.676	0	0
Dm_00012218-RA	777	578.622	26	13.9097
Dm_00012220-RA	423	226.367	0	0
Dm_00012219-RA	576	377.936	8	6.55255
Dm_00012221-RA	210	40.7051	0	0
Dm_00012542-RA	4491	4292.62	75	5.40851
Dm_00012543-RA	1203	1004.62	49.5	15.2525
Dm_00013145-RA	468	270.649	286	327.114
Dm_00013146-RA	687	488.726	192	121.612
Dm_00010804-RA	315	124.686	0	0
Dm_00011923-RA	1167	968.622	8	2.55667
Dm_00011920-RA	3061	2862.62	16	1.7302
Dm_00011921-RA	345	152.087	8	16.2831
Dm_00011924-RA	1017	818.622	28	10.588
Dm_00011922-RA	1452	1253.62	66	16.2973
Dm_00011630-RA	549	351.009	22	19.4019
Dm_00012361-RA	603	404.816	0	0
Dm_00011005-RA	186	24.9384	0	0
Dm_00011006-RA	222	49.2271	0	0
Dm_00011007-RA	1854	1655.62	14	2.61762
Dm_00011004-RA	252	71.6948	0	0
Dm_00009755-RA	1026	827.622	92	34.4108
Dm_00010095-RA	798	599.622	152	78.4703
Dm_00012603-RA	1189	990.622	26	8.12465
Dm_00010757-RA	486	288.312	1707	1832.78
Dm_00010758-RA	1200	1001.62	53	16.3799
Dm_00013250-RA	225	51.3598	89	536.421
Dm_00013251-RA	233	57.3158	38	205.233
Dm_00013249-RA	1185	986.622	0	0
Dm_00012509-RA	1506	1307.62	37	8.75908
Dm_00011777-RA	342	149.272	0	0
Dm_00011644-RA	591	392.936	20	15.756
Dm_00012647-RA	477	279.483	0	0
Dm_00012650-RA	378	183.136	0	0
Dm_00012649-RA	576	377.936	0	0
Dm_00012648-RA	342	149.272	0	0
Dm_00012651-RA	621	422.816	0	0
Dm_00012646-RA	567	368.974	32	26.8468
Dm_00012419-RA	471	273.595	31	35.0746
Dm_00012626-RA	309	119.425	0	0
Dm_00012627-RA	1695	1496.62	311	64.3261
Dm_00009596-RA	1611	1412.62	269	58.9475
Dm_00009597-RA	528	330.009	0	0
Dm_00011605-RA	1524	1325.62	1	0.233517
Dm_00011803-RA	2580	2381.62	80.9701	10.5242
Dm_00009757-RA	828	629.622	8.93463	4.39274
Dm_00009756-RA	1113	914.622	37	12.5227
Dm_00009758-RA	525	327.009	0	0
Dm_00012341-RA	2136	1937.62	0	0
Dm_00012340-RA	456	258.834	0	0
Dm_00010514-RA	1077	878.622	2	0.70464
Dm_00010871-RA	1443	1244.62	4	0.994859
Dm_00010873-RA	1224	1025.62	0	0
Dm_00010872-RA	933	734.622	43	18.1194
Dm_00010874-RA	474	276.595	0	0
Dm_00011276-RA	1779	1580.62	227	44.4567
Dm_00011275-RA	1989	1790.62	1	0.172876
Dm_00012346-RA	837	638.622	0	0
Dm_00012345-RA	729	530.676	20	11.6665
Dm_00012344-RA	1440	1241.62	174	43.3809
Dm_00012070-RA	1152	953.622	44	14.2829
Dm_00011678-RA	525	327.009	5	4.73314
Dm_00011485-RA	1233	1034.62	5	1.49599
Dm_00011486-RA	1308	1109.62	0	0
Dm_00011487-RA	246	67.0252	0	0
Dm_00012517-RA	1524	1325.62	4.01031	0.936477
Dm_00011334-RA	411	214.722	58	83.6164
Dm_00010317-RA	1344	1145.62	3	0.810623
Dm_00011597-RA	1323	1124.62	0	0
Dm_00011027-RA	1107	908.622	0	0
Dm_00012118-RA	411	214.722	0	0
Dm_00012000-RA	549	351.009	0	0
Dm_00011209-RA	978	779.622	0	0
Dm_00011210-RA	690	491.726	0	0
Dm_00011483-RA	510	312.103	57	56.5347
Dm_00011481-RA	935	736.622	22	9.24522
Dm_00011482-RA	4032	3833.62	382	30.8456
Dm_00011484-RA	1041	842.622	2	0.734744
Dm_00011637-RA	1245	1046.62	70	20.7037
Dm_00011314-RA	885	686.622	153	68.9783
Dm_00011649-RA	231	55.7398	0	0
Dm_00011476-RA	315	124.686	0	0
Dm_00010714-RA	1284	1085.62	0	0
Dm_00012187-RA	1104	905.622	4	1.36726
Dm_00012188-RA	678	479.726	411	265.209
Dm_00012560-RA	1467	1268.62	3021	737.153
Dm_00011131-RA	579	380.936	0	0
Dm_00012292-RA	1398	1199.62	15	3.87067
Dm_00012295-RA	1011	812.622	0	0
Dm_00012293-RA	423	226.367	0	0
Dm_00012294-RA	477	279.483	0	0
Dm_00012154-RA	1410	1211.62	24	6.13173
Dm_00014139-RA	1197	998.622	0	0
Dm_00015252-RA	438	241.087	128	164.352
Dm_00015251-RA	294	106.187	32	93.2859
Dm_00012887-RA	258	76.5103	0	0
Dm_00012690-RA	165	13.1082	0	0
Dm_00012691-RA	198	32.4335	0	0
Dm_00015209-RA	1119	920.622	16	5.37994
Dm_00014216-RA	1956	1757.62	9	1.5851
Dm_00015097-RA	861	662.622	0	0
Dm_00015272-RA	474	276.595	324	362.61
Dm_00014300-RA	1278	1079.62	3	0.860179
Dm_00014299-RA	351	157.612	0	0
Dm_00014301-RA	1149	950.622	10	3.25635
Dm_00014298-RA	654	455.771	0	0
Dm_00014297-RA	423	226.367	0	0
Dm_00014704-RA	1950	1751.62	4	0.706901
Dm_00013887-RA	1908	1709.62	8	1.44853
Dm_00014988-RA	330	138.351	0	0
Dm_00011994-RA	2091	1892.62	32	5.2339
Dm_00014375-RA	1668	1469.62	7	1.47445
Dm_00014376-RA	2571	2372.62	311	40.5762
Dm_00012800-RA	369	174.571	220	390.111
Dm_00012801-RA	387	191.739	184	297.061
Dm_00014039-RA	2067	1868.62	7	1.15962
Dm_00014040-RA	1755	1556.62	0	0
Dm_00015046-RA	1101	902.622	30	10.2886
Dm_00015044-RA	324	132.7	0	0
Dm_00015043-RA	249	69.3589	0	0
Dm_00015045-RA	441	244.063	0	0
Dm_00014487-RA	2026	1827.62	51	8.63819
Dm_00015193-RA	1389	1190.62	0	0
Dm_00015296-RA	1095	896.622	57	19.6791
Dm_00015190-RA	2055	1856.62	50	8.33654
Dm_00015189-RA	1113	914.622	129	43.6603
Dm_00015188-RA	1362	1163.62	2	0.532056
Dm_00015191-RA	1608	1409.62	320	70.2727
Dm_00015186-RA	540	342.009	139	125.81
Dm_00015187-RA	1629	1430.62	44	9.52066
Dm_00015253-RA	2901	2702.62	38	4.35249
Dm_00015224-RA	1122	923.622	0	0
Dm_00013488-RA	1215	1016.62	0	0
Dm_00013489-RA	303	113.929	2	5.43417
Dm_00013487-RA	360	165.969	1	1.86515
Dm_00013333-RA	1524	1325.62	63.4198	14.8096
Dm_00013334-RA	1620	1421.62	0	0
Dm_00014909-RA	1251	1052.62	37	10.881
Dm_00014876-RA	2274	2075.62	29	4.32503
Dm_00014875-RA	1539	1340.62	111	25.6304
Dm_00015218-RA	1365	1166.62	83	22.0235
Dm_00013913-RA	489	291.312	1	1.06263
Dm_00013914-RA	948	749.622	71	29.3194
Dm_00013994-RA	6891	6692.62	59	2.72895
Dm_00014024-RA	2076	1877.62	21	3.46218
Dm_00011690-RA	672	473.726	56	36.5932
Dm_00013356-RA	390	194.622	459	730.06
Dm_00013354-RA	1122	923.622	2	0.670309
Dm_00013355-RA	2454	2255.62	20	2.74475
Dm_00013357-RA	1557	1358.62	7	1.59492
Dm_00013358-RA	738	539.622	0	0
Dm_00013938-RA	783	584.622	50	26.4749
Dm_00013937-RA	2532	2333.62	0	0
Dm_00015020-RA	891	692.622	0	0
Dm_00015021-RA	1464	1265.62	214	52.3418
Dm_00013807-RA	714	515.676	52	31.2152
Dm_00013479-RA	576	377.936	36	29.4865
Dm_00013848-RA	1116	917.622	50	16.8673
Dm_00015500-RA	1197	998.622	5	1.54992
Dm_00015502-RA	819	620.622	1	0.498783
Dm_00015501-RA	951	752.622	1332	547.856
Dm_00015095-RA	414	217.678	0	0
Dm_00015236-RA	2364	2165.62	141.885	20.2811
Dm_00015237-RA	1374	1175.62	22.1154	5.82325
Dm_00015011-RA	1098	899.622	38	13.0756
Dm_00013337-RA	423	226.367	0	0
Dm_00014304-RA	927	728.622	0	0
Dm_00015140-RA	759	560.622	0	0
Dm_00013240-RA	3051	2852.62	9	0.976646
Dm_00013459-RA	1077	878.622	0	0
Dm_00013458-RA	813	614.622	44	22.1607
Dm_00013457-RA	1188	989.622	5.19135	1.62387
Dm_00013460-RA	2049	1850.62	37	6.18904
Dm_00014154-RA	1086	887.622	0	0
Dm_00013150-RA	909	710.622	156	67.9556
Dm_00015072-RA	330	138.351	0	0
Dm_00014059-RA	393	197.365	126	197.624
Dm_00014060-RA	819	620.622	290	144.647
Dm_00014058-RA	510	312.103	1	0.991838
Dm_00014057-RA	819	620.622	0	0
Dm_00014940-RA	576	377.936	0	0
Dm_00014941-RA	513	315.009	0	0
Dm_00015163-RA	312	122.008	80	202.974
Dm_00015164-RA	555	356.974	26	22.5463
Dm_00015166-RA	1536	1337.62	0	0
Dm_00015165-RA	1236	1037.62	1573	469.276
Dm_00015107-RA	270	86.1896	0	0
Dm_00014866-RA	285	98.5041	4	12.5703
Dm_00015116-RA	2721	2522.62	571.869	70.1751
Dm_00015117-RA	1869	1670.62	104	19.2706
Dm_00014918-RA	391	195.563	38	60.1499
Dm_00014919-RA	579	380.936	33	26.8164
Dm_00015337-RA	1962	1763.62	15	2.63284
Dm_00013077-RA	1482	1283.62	21	5.06432
Dm_00013078-RA	312	122.008	59	149.693
Dm_00014843-RA	561	362.974	0	0
Dm_00013771-RA	2043	1844.62	90	15.1034
Dm_00014221-RA	1749	1550.62	438	87.4394
Dm_00015056-RA	2073	1874.62	192	31.7049
Dm_00015141-RA	5604	5405.62	64.6515	3.70231
Dm_00014891-RA	492	294.312	0	0
Dm_00014892-RA	2325	2126.62	39	5.67693
Dm_00014420-RA	819	620.622	0	0
Dm_00015484-RA	1170	971.622	0	0
Dm_00014335-RA	1002	803.622	39	15.0228
Dm_00014336-RA	1053	854.622	1	0.362214
Dm_00014501-RA	1734	1535.62	101	20.3599
Dm_00013572-RA	2841	2642.62	156	18.2738
Dm_00013573-RA	792	593.622	190	99.0792
Dm_00013072-RA	495	297.224	43	44.7841
Dm_00014615-RA	1308	1109.62	0	0
Dm_00011765-RA	1788	1589.62	0	0
Dm_00013160-RA	543	345.009	0	0
Dm_00014517-RA	642	443.816	0	0
Dm_00014516-RA	195	30.45	0	0
Dm_00012974-RA	2445	2246.62	261	35.9625
Dm_00012174-RA	2019	1820.62	545	92.665
Dm_00010776-RA	1779	1580.62	46	9.00884
Dm_00014340-RA	1059	860.622	23	8.27284
Dm_00012600-RA	627	428.816	4	2.88754
Dm_00015053-RA	1098	899.622	40	13.7638
Dm_00015054-RA	1554	1355.62	86	19.6381
Dm_00015052-RA	252	71.6948	91	392.91
Dm_00015112-RA	1287	1088.62	64	18.1988
Dm_00015226-RA	375	180.283	10	17.1705
Dm_00012820-RA	564	365.974	142	120.109
Dm_00012821-RA	981	782.622	43	17.0081
Dm_00012824-RA	360	165.969	0	0
Dm_00012823-RA	390	194.622	3	4.77164
Dm_00012822-RA	1826	1627.62	224	42.6023
Dm_00015184-RA	879	680.622	57	25.9244
Dm_00014195-RA	282	95.8817	0	0
Dm_00014196-RA	417	220.502	111	155.829
Dm_00014194-RA	3645	3446.62	152	13.6518
Dm_00014852-RA	354	160.434	0	0
Dm_00015414-RA	1104	905.622	100	34.1816
Dm_00015415-RA	1017	818.622	1	0.378143
Dm_00015355-RA	294	106.187	0	0
Dm_00013750-RA	2043	1844.62	30	5.03446
Dm_00013749-RA	531	333.009	32	29.7463
Dm_00014056-RA	702	503.676	20	12.2919
Dm_00014544-RA	1107	908.622	0	0
Dm_00014542-RA	372	177.482	65	113.37
Dm_00014543-RA	1602	1403.62	102	22.4952
Dm_00015312-RA	1896	1697.62	53	9.66438
Dm_00015309-RA	426	229.344	11.5	15.522
Dm_00015313-RA	960	761.622	44	17.8835
Dm_00015311-RA	1969	1770.62	31	5.4197
Dm_00015310-RA	693	494.726	52	32.537
Dm_00015247-RA	399	203.143	71	108.192
Dm_00012393-RA	1761	1562.62	76	15.0556
Dm_00015119-RA	867	668.622	0	0
Dm_00013502-RA	306	116.711	0	0
Dm_00013503-RA	1002	803.622	303.851	117.044
Dm_00013504-RA	372	177.482	9	15.6973
Dm_00013342-RA	747	548.622	13	7.33515
Dm_00013341-RA	2049	1850.62	301	50.3487
Dm_00015436-RA	1215	1016.62	0	0
Dm_00015434-RA	474	276.595	0	0
Dm_00015435-RA	414	217.678	0	0
Dm_00013946-RA	1383	1184.62	33	8.62329
Dm_00013948-RA	279	93.4272	29.6395	98.2058
Dm_00013947-RA	1198	999.622	5	1.54836
Dm_00014328-RA	723	524.676	37	21.8298
Dm_00014327-RA	804	605.622	70	35.7796
Dm_00015200-RA	375	180.283	7	12.0194
Dm_00015201-RA	252	71.6948	24	103.625
Dm_00015199-RA	789	590.622	512	268.349
Dm_00015062-RA	2127	1928.62	6	0.963038
Dm_00015061-RA	600	401.897	0	0
Dm_00013604-RA	669	470.726	0	0
Dm_00013601-RA	246	67.0252	0	0
Dm_00013603-RA	216	44.9356	0	0
Dm_00013602-RA	225	51.3598	1	6.0272
Dm_00014388-RA	1488	1289.62	5	1.20018
Dm_00013394-RA	1392	1193.62	67	17.3759
Dm_00015012-RA	1566	1367.62	38	8.60115
Dm_00015256-RA	1278	1079.62	0	0
Dm_00015257-RA	411	214.722	314	452.682
Dm_00012923-RA	630	431.816	1	0.71687
Dm_00014853-RA	3075	2876.62	256	27.5484
Dm_00015203-RA	786	587.622	190	100.091
Dm_00015205-RA	1365	1166.62	32	8.491
Dm_00015204-RA	729	530.676	53	30.9162
Dm_00013992-RA	2406	2207.62	43	6.02952
Dm_00013993-RA	321	129.985	49	116.692
Dm_00009746-RA	432	235.182	0	0
Dm_00015059-RA	1341	1142.62	44	11.9204
Dm_00015058-RA	408	211.85	2	2.92241
Dm_00015137-RA	4065	3866.62	59	4.72345
Dm_00021052-RA	306	116.711	455	1206.81
Dm_00019873-RA	951	752.622	3	1.23391
Dm_00019874-RA	675	476.726	0	0
Dm_00020412-RA	1575	1376.62	103	23.1612
Dm_00020376-RA	285	98.5041	0	0
Dm_00020829-RA	198	32.4335	112	1068.96
Dm_00020473-RA	882	683.622	0	0
Dm_00020447-RA	1698	1499.62	48	9.90829
Dm_00020409-RA	1833	1634.62	0	0
Dm_00020407-RA	459	261.782	17	20.1024
Dm_00020408-RA	1263	1064.62	0	0
Dm_00020571-RA	423	226.367	51	69.7422
Dm_00020359-RA	579	380.936	195	158.461
Dm_00020312-RA	1170	971.622	10	3.18597
Dm_00020789-RA	504	306.103	0	0
Dm_00020642-RA	483	285.398	555	601.978
Dm_00019474-RA	714	515.676	0	0
Dm_00020540-RA	729	530.676	0	0
Dm_00020541-RA	534	336.009	0	0
Dm_00020449-RA	561	362.974	0	0
Dm_00020501-RA	744	545.622	3	1.70203
Dm_00020257-RA	552	353.974	0	0
Dm_00020661-RA	315	124.686	0	0
Dm_00020991-RA	1236	1037.62	0	0
Dm_00020653-RA	531	333.009	0	0
Dm_00019900-RA	1446	1247.62	66.9993	16.6236
Dm_00019901-RA	519	321.009	275	265.188
Dm_00020500-RA	921	722.622	0	0
Dm_00019294-RA	1266	1067.62	6	1.73969
Dm_00019577-RA	723	524.676	102	60.1795
Dm_00020596-RA	423	226.367	82.5	112.818
Dm_00020595-RA	948	749.622	101	41.7079
Dm_00020597-RA	966	767.622	1	0.403266
Dm_00020392-RA	924	725.622	0	0
Dm_00020299-RA	1093	894.622	147	50.8647
Dm_00020594-RA	1359	1160.62	20.2709	5.40656
Dm_00018420-RA	1344	1145.62	58	15.672
Dm_00020518-RA	237	60.2807	0	0
Dm_00020621-RA	810	611.622	0	0
Dm_00020475-RA	435	238.087	0	0
Dm_00020417-RA	1047	848.622	0	0
Dm_00020364-RA	1749	1550.62	0	0
Dm_00020303-RA	654	455.771	0	0
Dm_00019878-RA	1173	974.622	24	7.62279
Dm_00020575-RA	1269	1070.62	5	1.44568
Dm_00020576-RA	1398	1199.62	1	0.258045
Dm_00020824-RA	1536	1337.62	1.07451	0.248665
Dm_00019157-RA	1029	830.622	144	53.6659
Dm_00020070-RA	468	270.649	66	75.4878
Dm_00020069-RA	780	581.622	0	0
Dm_00020068-RA	816	617.622	0	0
Dm_00016672-RA	423	226.367	90	123.075
Dm_00016673-RA	2115	1916.62	108.603	17.5405
Dm_00019930-RA	2160	1961.62	0	0
Dm_00019932-RA	1029	830.622	0	0
Dm_00019931-RA	369	174.571	0	0
Dm_00017353-RA	1308	1109.62	6	1.67385
Dm_00020439-RA	540	342.009	4	3.62044
Dm_00020564-RA	750	551.622	50	28.0587
Dm_00020456-RA	1045	846.622	0	0
Dm_00020591-RA	1101	902.622	0	0
Dm_00020430-RA	777	578.622	0	0
Dm_00020534-RA	867	668.622	0	0
Dm_00020551-RA	1617	1418.62	11	2.4003
Dm_00019726-RA	906	707.622	0	0
Dm_00020486-RA	2094	1895.62	9	1.4697
Dm_00020578-RA	396	200.245	0	0
Dm_00020714-RA	1488	1289.62	188	45.1268
Dm_00020543-RA	733	534.676	0	0
Dm_00020973-RA	696	497.726	0	0
Dm_00020581-RA	621	422.816	0	0
Dm_00018969-RA	588	389.936	68	53.9826
Dm_00019724-RA	762	563.622	0	0
Dm_00020495-RA	549	351.009	0	0
Dm_00020565-RA	822	623.622	0	0
Dm_00020538-RA	363	168.85	0	0
Dm_00020537-RA	1044	845.622	0	0
Dm_00020539-RA	699	500.676	0	0
Dm_00019513-RA	804	605.622	154	78.7151
Dm_00019514-RA	855	656.622	1	0.471437
Dm_00019515-RA	459	261.782	0	0
Dm_00020458-RA	1287	1088.62	0	0
Dm_00020406-RA	717	518.676	2	1.19364
Dm_00020502-RA	1485	1286.62	27	6.49609
Dm_00018528-RA	1254	1055.62	4	1.17298
Dm_00020556-RA	453	255.912	352.326	426.18
Dm_00020549-RA	1518	1319.62	90	21.1121
Dm_00020550-RA	258	76.5103	8	32.3675
Dm_00020519-RA	1578	1379.62	80	17.9502
Dm_00020520-RA	603	404.816	87	66.5274
Dm_00017986-RA	441	244.063	9	11.4151
Dm_00020375-RA	579	380.936	86	69.8852
Dm_00019442-RA	645	446.816	4	2.77122
Dm_00019441-RA	414	217.678	0	0
Dm_00020555-RA	288	101.127	43	131.625
Dm_00020554-RA	288	101.127	21	64.282
Dm_00020553-RA	867	668.622	23	10.6484
Dm_00020570-RA	1026	827.622	45	16.8314
Dm_00020615-RA	426	229.344	0	0
Dm_00020614-RA	1617	1418.62	1	0.218209
Dm_00020887-RA	711	512.676	0	0
Dm_00020403-RA	1269	1070.62	6	1.73482
Dm_00020569-RA	843	644.622	28	13.446
Dm_00020268-RA	357	163.219	0	0
Dm_00020269-RA	1587	1388.62	0	0
Dm_00018995-RA	1299	1100.62	64	18.0003
Dm_00020544-RA	1134	935.622	3.5	1.158
Dm_00020545-RA	1383	1184.62	0.000254954	6.66224e-05
Dm_00020567-RA	2103	1904.62	280	45.5081
Dm_00020610-RA	1995	1796.62	0	0
Dm_00020609-RA	771	572.622	0	0
Dm_00020522-RA	1143	944.622	69	22.6115
Dm_00020399-RA	327	135.492	0	0
Dm_00018956-RA	1212	1013.62	0	0
Dm_00020517-RA	990	791.622	0	0
Dm_00020561-RA	306	116.711	0	0
Dm_00018559-RA	1155	956.622	525	169.886
Dm_00020404-RA	231	55.7398	0	0
Dm_00020089-RA	660	461.726	0	0
Dm_00020510-RA	1356	1157.62	51	13.6377
Dm_00020511-RA	2313	2114.62	351	51.3823
Dm_00019382-RA	1569	1370.62	151	34.1035
Dm_00019383-RA	411	214.722	374	539.181
Dm_00020483-RA	1287	1088.62	1	0.284356
Dm_00020657-RA	1164	965.622	125	40.0721
Dm_00020282-RA	927	728.622	0	0
Dm_00020045-RA	2235	2036.62	28	4.25585
Dm_00020450-RA	528	330.009	0	0
Dm_00020516-RA	4065	3866.62	45	3.60263
Dm_00020095-RA	504	306.103	56	56.6316
Dm_00020560-RA	438	241.087	306	392.905
Dm_00020529-RA	1737	1538.62	6	1.20714
Dm_00020601-RA	1611	1412.62	70	15.3395
Dm_00020602-RA	273	88.5319	31	108.393
Dm_00020243-RA	945	746.622	3	1.24383
Dm_00020119-RA	504	306.103	6	6.06767
Dm_00019352-RA	1086	887.622	6	2.09248
Dm_00020580-RA	519	321.009	0	0
Dm_00020562-RA	666	467.726	24	15.884
Dm_00020563-RA	2040	1841.62	56	9.41297
Dm_00008744-RA	924	725.622	42	17.9175
Dm_00008742-RA	2697	2498.62	11	1.3628
Dm_00008743-RA	321	129.985	10	23.8147
Dm_00008745-RA	498	300.164	1585	1634.59
Dm_00009203-RA	234	58.0579	0	0
Dm_00009202-RA	651	452.771	0	0
Dm_00009452-RA	1947	1748.62	78	13.8082
Dm_00008709-RA	1428	1229.62	14	3.52448
Dm_00008711-RA	1536	1337.62	0	0
Dm_00008710-RA	1191	992.622	0	0
Dm_00007693-RA	3189	2990.62	22	2.2772
Dm_00007696-RA	957	758.622	1	0.40805
Dm_00007694-RA	2901	2702.62	4	0.458156
Dm_00007695-RA	660	461.726	122	81.7928
Dm_00008474-RA	900	701.622	0	0
Dm_00008475-RA	1029	830.622	0	0
Dm_00009627-RA	471	273.595	18	20.3659
Dm_00009625-RA	327	135.492	3	6.85405
Dm_00009626-RA	201	34.3841	2	18.0058
Dm_00007529-RA	423	226.367	371	507.34
Dm_00007530-RA	1179	980.622	68	21.4658
Dm_00008020-RA	720	521.676	0	0
Dm_00008021-RA	714	515.676	0	0
Dm_00009491-RA	426	229.344	48	64.7877
Dm_00009492-RA	465	267.703	24	27.7522
Dm_00008221-RA	2013	1814.62	26.4901	4.51894
Dm_00008222-RA	1944	1745.62	26.5099	4.70107
Dm_00008223-RA	1341	1142.62	9	2.43825
Dm_00008387-RA	387	191.739	0	0
Dm_00008388-RA	690	491.726	0	0
Dm_00009825-RA	2124	1925.62	41	6.59101
Dm_00009823-RA	1230	1031.62	3.5	1.05024
Dm_00009828-RA	621	422.816	2	1.46426
Dm_00009824-RA	609	410.816	26	19.5914
Dm_00009827-RA	1632	1433.62	58	12.5237
Dm_00009826-RA	615	416.816	4	2.97067
Dm_00007815-RA	1863	1664.62	271	50.3956
Dm_00009985-RA	1362	1163.62	126	33.5195
Dm_00009988-RA	4512	4313.62	7	0.502337
Dm_00009990-RA	867	668.622	6	2.77786
Dm_00009989-RA	1803	1604.62	86	16.5907
Dm_00009986-RA	1101	902.622	49	16.8046
Dm_00009987-RA	471	273.595	3	3.39432
Dm_00009426-RA	825	626.622	63	31.1225
Dm_00009425-RA	633	434.816	122	86.8547
Dm_00009840-RA	585	386.936	2	1.60003
Dm_00009842-RA	492	294.312	0	0
Dm_00009841-RA	585	386.936	228	182.404
Dm_00009838-RA	1506	1307.62	0	0
Dm_00009839-RA	531	333.009	1	0.929572
Dm_00009087-RA	198	32.4335	0	0
Dm_00009086-RA	2271	2072.62	0	0
Dm_00009785-RA	1641	1442.62	67	14.3768
Dm_00009786-RA	570	371.974	85	70.7368
Dm_00009784-RA	1908	1709.62	0	0
Dm_00005974-RA	1188	989.622	146	45.6691
Dm_00005975-RA	1269	1070.62	86	24.8657
Dm_00005973-RA	549	351.009	56	49.3865
Dm_00005972-RA	624	425.816	234	170.111
Dm_00008642-RA	1821	1622.62	4	0.7631
Dm_00008641-RA	957	758.622	34.1751	13.9451
Dm_00008643-RA	609	410.816	1	0.753514
Dm_00009594-RA	1431	1232.62	0	0
