"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"Dm_00010068-RA",0.341228972374663,0.39852807299898,4.51113690931317,3.86007587836236,4,5.63022558769272,0.0821292740077099,0.00616868735719388,0.0759605866505159,0.103179496664143,0.103179496664143
"Dm_00013896-RA",0.341215958043208,0.39852807299898,4.5112470083284,12.343984913856,4,2.24079072883449,0.262637976890553,0.2317405869698,0.0308973899207524,0.65062480587341,0.65062480587341
"Dm_00000965-RA",0.341342472680783,0.398629411278553,4.510176859144,8.42073696010742,4,5.15538115002349,0.179164616172498,0.0293875314469123,0.149777084725586,0.110287272812085,0.149777084725586
"Dm_00010558-RA",0.34163050235639,0.398934538068793,4.50774169087044,10.7801152043749,4,5.08170124492567,0.229364153284573,0.0165986912912462,0.212765461993326,0.112364729234867,0.212765461993326
"Dm_00003993-RA",0.341855636339364,0.399103675651186,4.50583942680578,114.806468295154,4,4.02761459088604,2.44269081479051,0.0366014594879655,2.40608935530255,0.202839169092587,2.40608935530255
"Dm_00003299-RA",0.341824061272496,0.399103675651186,4.50610615889391,11.3925572175623,4,3.13254207145963,0.24239483441622,0.106818251910848,0.135576582505372,0.392996375676055,0.392996375676055
"Dm_00012251-RA",0.341840097447909,0.399103675651186,4.5059706899609,18.8738488270685,4,5.32605698915998,0.401571251639756,0.00901524711697374,0.392556004522782,0.106669613233946,0.392556004522782
"Dm_00005941-RA",0.341988866510195,0.399227961280729,4.50471417550501,11.6994270348083,4,3.10587735281738,0.248923979464006,0.113113998042348,0.135809981421658,0.400151086246692,0.400151086246692
"Dm_00009329-RA",0.342034134124572,0.399249550533512,4.50433192898731,13.324591859557,4,4.52359117621939,0.283501954458659,0.0136986650608413,0.269803289397817,0.142004247723135,0.269803289397817
"Dm_00004031-RA",0.342149377411026,0.399352811204855,4.50335898069503,6.48542264471729,4,3.98036274882964,0.137987715845049,0.0603066488172268,0.0776810670278219,0.21030927493327,0.21030927493327
"Dm_00007047-RA",0.342286929436988,0.399450828906274,4.50219803387298,2.49993339558868,4,5.3028819108541,0.0531900722465677,0.0062670225817445,0.0469230496648232,0.10709489193547,0.10709489193547
"Dm_00014325-RA",0.342271963521854,0.399450828906274,4.50232432887895,5.77290014997694,4,5.70335104032021,0.122827662765467,0.00483265972605689,0.11799500303941,0.103019961680185,0.11799500303941
"Dm_00011839-RA",0.342420814795253,0.399545659813329,4.50106839351066,22.4131703842488,4,3.90477947186379,0.476875965622315,0.0314875901280107,0.445388375494305,0.222568203178998,0.445388375494305
"Dm_00009847-RA",0.34242177658358,0.399545659813329,4.50106027982881,4.72453592487985,4,3.81189625809705,0.10052204095489,0.0455202141026077,0.0550018268522827,0.238142132635806,0.238142132635806
"Dm_00014488-RA",0.342485199729066,0.39958839671073,4.50052528019535,74.1455267589907,4,2.50764290006606,1.57756439912746,0.129479153677242,1.44808524545022,0.56737550813146,1.44808524545022
"Dm_00013205-RA",0.342534594228785,0.399596257218344,4.5001086728785,6.43282161221707,4,4.05283948767972,0.136868544940789,0.0289580721117623,0.107910472829026,0.198930744937985,0.198930744937985
"Dm_00008032-RA",0.342545530849121,0.399596257218344,4.50001643681827,58.3571701465084,4,1.6633287188679,1.24164191801082,0.264138072630917,0.977503845379899,0.84908830904028,0.977503845379899
"Dm_00002991-RA",0.34263346587682,0.39966757221176,4.49927490597064,7.46806045399881,4,7.09844120560145,0.15889490327657,0.00102161003370431,0.157873293242866,0.133571629150494,0.157873293242866
"Dm_00012736-RA",0.342673197626924,0.399682653344755,4.49893990961255,56.7785779672832,4,1.44049319243042,1.20805485036773,0.30021586611635,0.907838984251376,0.931362994212844,0.931362994212844
"Dm_00013343-RA",0.342924004580066,0.39988135410525,4.49682596169609,80.5294814601832,4,1.77184496318694,1.71339322255709,0.189551381905347,1.52384184065174,0.810067215329314,1.52384184065174
"Dm_00011410-RA",0.342903017840632,0.39988135410525,4.49700280266822,52.2133762281533,4,3.53063415088799,1.11092289847135,0.0668490543699525,1.04407384410139,0.294139594940017,1.04407384410139
"Dm_00019097-RA",0.342914090619195,0.39988135410525,4.49690949881614,108.579318288623,4,2.60470651273901,2.31019826146007,0.128820017403657,2.18137824405641,0.538557310277122,2.18137824405641
"Dm_00014287-RA",0.3429534680586,0.399884440979736,4.4965777076611,9.60814584448036,4,3.71276832735586,0.204428634988944,0.0951882521687723,0.109240382820172,0.25633123296614,0.25633123296614
"Dm_00008659-RA",0.343015358941713,0.399899341561003,4.4960562817858,28.7248538843844,4,2.77650775476782,0.611167103923072,0.096313707490456,0.514853396432616,0.489534345393988,0.514853396432616
"Dm_00016571-RA",0.34304669911805,0.399899341561003,4.49579227202034,78.7330698971604,4,1.99892324040208,1.67517169993958,0.162961776276691,1.51220992366289,0.730896220101573,1.51220992366289
"Dm_00018453-RA",0.343023826026901,0.399899341561003,4.4959849531203,3.61271609620772,4,5.01322520503399,0.0768662999193132,0.0089255309992483,0.067940768920065,0.114711563244649,0.114711563244649
"Dm_00019063-RA",0.343099225542057,0.399929309097409,4.49534983260396,32.6263853497827,4,2.58570450751615,0.694178411697504,0.131615416988927,0.562562994708576,0.544135995986491,0.562562994708576
"Dm_00017739-RA",0.343128044822505,0.399931640174551,4.49510710575694,4.27802223694874,4,4.26082664821985,0.0910217497223137,0.0832819109272404,0.00773983879507333,0.16955214221375,0.16955214221375
"Dm_00003221-RA",0.343155236071918,0.399932073489991,4.49487810579215,12.9663164176443,4,2.73992261547286,0.275879072715837,0.121957038315175,0.153922034400662,0.499758464824125,0.499758464824125
"Dm_00000454-RA",0.343306115241724,0.400076648209174,4.49360769205542,23.8682409307371,4,3.62206905885774,0.507834913419938,0.0273197217214447,0.480515191698493,0.274469638134301,0.480515191698493
"Dm_00001672-RA",0.343734339855033,0.400544383521001,4.49000444609888,6.30720107637007,4,6.70279559513953,0.134195767582342,0.00205535837575677,0.132140409206585,0.118408763562445,0.132140409206585
"Dm_00019735-RA",0.343833227257648,0.400628307928274,4.48917288110368,8.73076958782224,4,4.15852129701638,0.185761055060048,0.048569342263698,0.13719171279635,0.183300188080192,0.183300188080192
"Dm_00019908-RA",0.343980339888008,0.400768406001248,4.48793613464633,5.48915267609385,4,3.91622940792001,0.116790482470082,0.03690339052531,0.079887091944772,0.220692628074105,0.220692628074105
"Dm_00017952-RA",0.344246602550836,0.401047291971724,4.48569879514029,4.36194896321948,4,4.79241489105457,0.0928074247493507,0.0101508496229047,0.0826565751264461,0.124581242582611,0.124581242582611
"Dm_00003702-RA",0.344278395729521,0.401052998759363,4.48543173757599,8.46637689644809,4,5.69569190528927,0.180135678647832,0.00479141772598902,0.175344260921843,0.103029125398654,0.175344260921843
"Dm_00015930-RA",0.344329930803117,0.401081700369948,4.48499889325267,23.2797987874,4,7.11166204396151,0.495314867817022,0.00111346338489112,0.494201404432131,0.134175157554629,0.494201404432131
"Dm_00021035-RA",0.344365317471726,0.401091589013385,4.48470170982473,7.97850203806924,4,4.62201472074758,0.169755362512111,0.0568571691722026,0.112898193339909,0.134680994792103,0.134680994792103
"Dm_00010840-RA",0.344400487859934,0.401097410225153,4.48440636699739,21.2712957928596,4,5.06578803040879,0.452580761550205,0.0105119186273978,0.442068842922807,0.112870751331082,0.442068842922807
"Dm_00017551-RA",0.344424110644654,0.401097410225153,4.48420800856771,42.6281428567176,4,1.84181004698679,0.906981762908885,0.264276017467711,0.642705745441174,0.785304017465962,0.785304017465962
"Dm_00008899-RA",0.344652310093903,0.401331816970192,4.48229239891482,10.9181463751392,4,3.16137403904132,0.23230098670509,0.100235730458766,0.132065256246324,0.385304929990951,0.385304929990951
"Dm_00009884-RA",0.344748677751831,0.401412687017671,4.48148375016751,10.1753219760545,4,5.46168153540619,0.216496212256478,0.00663946190248693,0.209856750353991,0.104457804142392,0.209856750353991
"Dm_00007456-RA",0.344777887872449,0.401415354774669,4.48123867539185,3.66240234217866,4,3.63701755502154,0.0779234540889078,0.0817309964877264,-0.00380754239881879,0.271384091708775,0.271384091708775
"Dm_00008242-RA",0.344815246206855,0.401427508114343,4.48092526081302,7.23284026211245,4,3.57567907354964,0.153890218342818,0.0509019458497926,0.102988272493025,0.284280529434158,0.284280529434158
"Dm_00006576-RA",0.344917722674534,0.401484121498919,4.48006568274687,9.90661879724301,4,4.47175657986907,0.210779123345596,0.0159947371898645,0.194784386155732,0.146469612257544,0.194784386155732
"Dm_00014579-RA",0.344914752295963,0.401484121498919,4.48009059556243,3.47525294358242,4,4.8125020246695,0.0739415519911152,0.0119474704705569,0.0619940815205583,0.123559470785986,0.123559470785986
"Dm_00003606-RA",0.344954257058142,0.40149530762184,4.4797592798401,55.4603585204212,4,3.50939546947668,1.18000762809407,0.0614204424520338,1.11858718564204,0.298898502220486,1.11858718564204
"Dm_00012509-RA",0.345075120479729,0.40157329456795,4.47874581973178,3.83049344990734,4,4.6742357486575,0.0814998606363267,0.0134739780153431,0.0680258826209833,0.131279627857048,0.131279627857048
"Dm_00007903-RA",0.345073775166769,0.40157329456795,4.47875709884295,8.53290372455065,4,5.67698076977504,0.181551143075546,0.0161902771123712,0.165360865963175,0.103058227957584,0.165360865963175
"Dm_00000216-RA",0.345411179311151,0.401933008652975,4.47592940267318,8.96147370643934,4,5.79856271145611,0.190669653328497,0.00717471530426152,0.183494938024235,0.103002892830744,0.183494938024235
"Dm_00002435-RA",0.345545922722787,0.402058426938374,4.47480077098064,15.7325636482524,4,4.35738653782689,0.334735396771328,0.0650095650470621,0.269725831724266,0.158045507497943,0.269725831724266
"Dm_00015100-RA",0.34569644207364,0.402202180245152,4.47354041395116,5.1850411909044,4,4.19475363323898,0.110320025338391,0.0364284077339479,0.0738916176044435,0.178261136458322,0.178261136458322
"Dm_00013469-RA",0.34574415432275,0.402226309038917,4.47314099239861,9.79333059546979,4,4.05926028838846,0.208368736073825,0.0600641990449132,0.148304537028912,0.197945703410813,0.197945703410813
"Dm_00005583-RA",0.345806399914721,0.402267340317367,4.47261997172648,3.74648104444574,4,5.06692646902053,0.0797123626477818,0.00793573063904998,0.0717766320087318,0.112833803377813,0.112833803377813
"Dm_00016935-RA",0.346022664831554,0.402487517782225,4.47081033026274,16.6864943149911,4,5.38953093349138,0.355031793935981,0.0359708554154408,0.31906093852054,0.105559237610186,0.31906093852054
"Dm_00003507-RA",0.346086782649948,0.402530699857735,4.47027398502517,29.6677919048326,4,3.56724994814686,0.631229614996438,0.0440477701372539,0.587181844859184,0.286100838153777,0.587181844859184
"Dm_00014267-RA",0.346130610326818,0.402550277740875,4.46990741245104,4.55889215510216,4,3.39305231895929,0.0969977054277054,0.102810080467794,-0.00581237504008875,0.326146903633595,0.326146903633595
"Dm_00009980-RA",0.346173628138708,0.402568910770055,4.46954764964769,108.161751823334,4,2.94328473615984,2.30131386858157,0.1701897248004,2.13112414378117,0.444188521911734,2.13112414378117
"Dm_00011762-RA",0.346265453450647,0.402644295216473,4.46877982382809,3.9694508415742,4,4.79725282164449,0.0844564008845575,0.0104801824866039,0.0739762183979536,0.12433238897027,0.12433238897027
"Dm_00002016-RA",0.346298499060484,0.402649929275269,4.46850354255901,4.1601516663303,4,5.77055744523233,0.0885138652410703,0.00504453701970835,0.0834693282213619,0.102993610986403,0.102993610986403
"Dm_00012225-RA",0.346351303836767,0.402649929275269,4.46806210647456,26.583360838442,4,2.36614087523177,0.56560342209451,0.0581432317316467,0.507460190362863,0.610799345907258,0.610799345907258
"Dm_00016047-RA",0.346351303836767,0.402649929275269,4.46806210647456,26.583360838442,4,2.36614087523177,0.56560342209451,0.0581432317316467,0.507460190362863,0.610799345907258,0.610799345907258
"Dm_00017172-RA",0.346503270135553,0.402736268522747,4.46679200252713,38.3874253903423,4,1.94501968554665,0.816753731709411,0.205813440648446,0.610940291060965,0.749370271802432,0.749370271802432
"Dm_00016686-RA",0.346458947928542,0.402736268522747,4.46716239265893,7.50913509797308,4,4.38154138908619,0.159768831871768,0.0848315945390243,0.0749372373327434,0.155409171892558,0.155409171892558
"Dm_00007317-RA",0.346506593692787,0.402736268522747,4.46676422987736,135.773905308058,4,4.49076698068087,2.88880649591614,0.0274508533753728,2.86135564254076,0.144773822432069,2.86135564254076
"Dm_00001368-RA",0.34658417906985,0.402795049356215,4.46611596350124,52.4910825076785,4,2.96816572861762,1.11683154271656,0.753703517111383,0.363128025605181,0.437444652633415,0.437444652633415
"Dm_00004982-RA",0.346906850920459,0.403138634735496,4.46342111541429,18.5885911576986,4,1.95339236646207,0.395501939525501,0.249665083827884,0.145836855697618,0.746487325103673,0.746487325103673
"Dm_00017166-RA",0.34700028463092,0.403215790884148,4.46264116217134,5.01116858295866,4,3.67304639937624,0.106620608148057,0.0405274545678763,0.0660931535801804,0.264102157930154,0.264102157930154
"Dm_00008303-RA",0.347325144069306,0.403561831725221,4.45993065009647,25.8803909168918,4,2.15912610366921,0.550646615253018,0.213538669187343,0.337107946065675,0.677234805093136,0.677234805093136
"Dm_00017561-RA",0.347566813402929,0.403811166456134,4.45791556031382,17.8304908189877,4,2.18840765942262,0.379372145084845,0.173422838763947,0.205949306320898,0.667634443207454,0.667634443207454
"Dm_00002831-RA",0.348434247073209,0.404787433184457,4.45069191885224,12.914519196182,4,4.84834754661241,0.274777004174086,0.0097615343177218,0.265015469856364,0.121807589282363,0.265015469856364
"Dm_00000478-RA",0.348493116920022,0.404824286010078,4.45020219466138,2.54507311093597,4,3.58963663842753,0.0541504917220419,0.0940739922098189,-0.039923500487777,0.281291601516971,0.281291601516971
"Dm_00001358-RA",0.348614213258085,0.404913562000536,4.44919503068988,22.9123544700652,4,5.71355652854502,0.487496903618408,0.00464547315020772,0.4828514304682,0.103010028305123,0.4828514304682
"Dm_00007150-RA",0.348637785744709,0.404913562000536,4.44899900966499,8.76428416081402,4,6.65561223533103,0.186474131081149,0.00241799929934171,0.184056131781808,0.116944404521612,0.184056131781808
"Dm_00002485-RA",0.348651430799817,0.404913562000536,4.44888554671913,16.2492450908846,4,1.71586553327481,0.345728618954991,0.257858698151417,0.0878699208035738,0.830105901671865,0.830105901671865
"Dm_00013457-RA",0.34902646152756,0.40531754491854,4.44576843360058,23.2422133767137,4,2.98198750937044,0.49451517822795,0.146153462026464,0.348361716201486,0.433694050255329,0.433694050255329
"Dm_00011630-RA",0.349178151864225,0.405430553655635,4.44450839990323,4.36368314876194,4,4.33189950665406,0.0928443223140839,0.0197978183377547,0.0730465039763291,0.160934572342034,0.160934572342034
"Dm_00009355-RA",0.349164220412609,0.405430553655635,4.44462410494326,7.47800251594917,4,3.02865787682951,0.159106436509557,0.134802863388861,0.0243035731206962,0.42102612384268,0.42102612384268
"Dm_00013289-RA",0.34925169455693,0.405452804144254,4.44389766596571,2.18474626254087,4,3.73339067730293,0.0464839630327846,0.0813156997895074,-0.0348317367567229,0.252404722239803,0.252404722239803
"Dm_00006891-RA",0.349250785784976,0.405452804144254,4.44390521221982,90.3411590610959,4,1.19697435532701,1.92215232044885,0.141482467105135,1.78066985334371,1.02410912547803,1.78066985334371
"Dm_00015644-RA",0.349391722365131,0.405494436799435,4.44273509108123,46.4759162082875,4,1.50686128002005,0.988849281027394,0.220011293171092,0.768837987856302,0.906575747693778,0.906575747693778
"Dm_00014068-RA",0.349366316271343,0.405494436799435,4.44294599649503,23.4947752307131,4,7.69161258600354,0.499888834696024,0.000726343015880736,0.499162491680144,0.16818383707821,0.499162491680144
"Dm_00002975-RA",0.349396326343612,0.405494436799435,4.44269687305589,9.51413307721943,4,2.22454321122842,0.202428363345094,0.23343867889204,-0.0310103155469455,0.655877846831403,0.655877846831403
"Dm_00015398-RA",0.34932874366891,0.405494436799435,4.4432579230299,4.72178189903078,4,6.2863830432086,0.100463444660229,0.0023578075456988,0.0981056371145305,0.107728393233959,0.107728393233959
"Dm_00016074-RA",0.349559528329268,0.405652271318758,4.4413423785059,3.25966605738199,4,4.78134694779743,0.0693545969655742,0.0141298202848663,0.0552247766807079,0.125157345707035,0.125157345707035
"Dm_00020804-RA",0.349894624893054,0.40600954372463,4.43856282469739,12.6049391885346,4,4.58586953904652,0.268190195500735,0.0874057244396616,0.180784471061074,0.137222266454044,0.180784471061074
"Dm_00004306-RA",0.349989538079031,0.406088079040968,4.43777592585727,3.80631704298272,4,4.79296207209389,0.0809854689996323,0.0151066753882936,0.0658787936113387,0.124553007102891,0.124553007102891
"Dm_00007668-RA",0.350073047045392,0.406122599895268,4.43708371685308,18.3951916250393,4,3.37093609750714,0.391387055851899,0.0550226936087217,0.336364362243177,0.331537609770201,0.336364362243177
"Dm_00016304-RA",0.350073759324958,0.406122599895268,4.43707781330657,30.7458089830193,4,1.56519194083577,0.654166148574879,0.264646752897631,0.389519395677248,0.884983548577899,0.884983548577899
"Dm_00000186-RA",0.350127082418721,0.406152862934887,4.43663588569547,7.24044644356782,4,3.63108080666523,0.154052051990805,0.0339769035430427,0.120075148447762,0.272605030134204,0.272605030134204
"Dm_00017222-RA",0.350219279425916,0.40622821210324,4.43587190793787,55.6019300102033,4,4.12145632964652,1.18301978745113,0.0418068947522554,1.14121289269888,0.188632763805555,1.14121289269888
"Dm_00007202-RA",0.350309398998174,0.406301140068505,4.43512529940349,3.91227429666944,4,3.05295960611791,0.0832398786525414,0.0917684661923321,-0.0085285875397907,0.414438569905288,0.414438569905288
"Dm_00013225-RA",0.350496863589753,0.406486952080448,4.4335727121334,19.6095448521679,4,2.04512708212784,0.417224358556763,0.205080739005851,0.212143619550912,0.715226161957513,0.715226161957513
"Dm_00013045-RA",0.350629299564727,0.406608920997683,4.4324762721341,8.8480638648407,4,6.09336150533595,0.188256677975334,0.00342271879161128,0.184833959183723,0.104707624664596,0.184833959183723
"Dm_00008609-RA",0.350868600439406,0.406834664529756,4.43049593165674,19.5014763049108,4,6.13961803917804,0.414925027764058,0.00471217143270322,0.410212856331356,0.10530208684957,0.410212856331356
"Dm_00015366-RA",0.350878528736399,0.406834664529756,4.43041379302112,6.57393176601342,4,3.80577324569394,0.139870888638583,0.0788921710342311,0.0609787176043523,0.239215217379139,0.239215217379139
"Dm_00003374-RA",0.35132902949737,0.407230352729481,4.42668866226225,49.7709901515867,4,1.99014361924237,1.0589572372678,0.190806261739396,0.868150975528406,0.733891178672964,0.868150975528406
"Dm_00014946-RA",0.351328235258281,0.407230352729481,4.42669522637286,41.584570584583,4,6.33006543103376,0.884778097544319,0.00325549363685042,0.881522603907469,0.10860242287987,0.881522603907469
"Dm_00018912-RA",0.351291147288174,0.407230352729481,4.42700175873588,18.196534016645,4,1.59897436102894,0.387160298226489,0.302183897692202,0.0849764005342866,0.872564505956732,0.872564505956732
"Dm_00018262-RA",0.351308456595659,0.407230352729481,4.42685869396895,15.5798893031324,4,2.23196863690962,0.331487006449626,0.232846568295,0.0986404381546264,0.653474551642589,0.653474551642589
"Dm_00000592-RA",0.351367532462807,0.407243326914766,4.42637046276931,6.60662512750689,4,2.93154522380602,0.140566492074615,0.142975806589591,-0.00240931451497597,0.447365270103584,0.447365270103584
"Dm_00003852-RA",0.351498266528858,0.407363188814668,4.42529024616954,44.3567211718799,4,3.12818089829753,0.943760024933615,0.0975258298215397,0.846234195112075,0.394164049650937,0.846234195112075
"Dm_00018813-RA",0.351775077670199,0.407652312575226,4.42300409291114,38.1830615978118,4,2.10473261490207,0.81240556591089,0.18114468680746,0.631260879103429,0.695241140516932,0.695241140516932
"Dm_00000458-RA",0.351973801516806,0.407850907469004,4.42136373653643,9.63780050196773,4,4.17549367409612,0.20505958514825,0.0246150319591037,0.180444553189146,0.18091759364798,0.18091759364798
"Dm_00010547-RA",0.352026472606409,0.407880245493921,4.42092908908062,9.55840489474322,4,2.07207461750738,0.20337031690943,0.286074563352441,-0.0827042464430109,0.706158533629195,0.706158533629195
"Dm_00009100-RA",0.352424271381995,0.408309434764067,4.41764808032403,39.1683829260251,4,2.10899354416082,0.833369849489895,0.185087657928523,0.648282191561372,0.693822582039548,0.693822582039548
"Dm_00005552-RA",0.352519127704513,0.408387603506036,4.41686614867697,35.2025020469574,4,2.93105152473128,0.748989405254414,0.0689786152113632,0.68001079004305,0.4474987753241,0.68001079004305
"Dm_00014907-RA",0.352664866623184,0.408524702173924,4.41566510101438,56.1938406802513,4,3.54692244538834,1.19561363149471,0.0490339777585806,1.14657965373613,0.290537431720694,1.14657965373613
"Dm_00003351-RA",0.35281821296989,0.408670591254233,4.41440178570882,39.8935207250383,4,1.93446645694989,0.848798313298687,0.22433756245259,0.624460750846097,0.753011007623908,0.753011007623908
"Dm_00004863-RA",0.35292074872378,0.408694121687428,4.41355730742942,5.15197681387518,4,3.33931482330639,0.109616527954791,0.10559586282485,0.00402066512994069,0.339352189797788,0.339352189797788
"Dm_00012969-RA",0.3528971148353,0.408694121687428,4.41375193741536,3.37589969408763,4,5.36828139214724,0.0718276530656945,0.00666639450022591,0.0651612585654684,0.105924371880224,0.105924371880224
"Dm_00006761-RA",0.352906025632153,0.408694121687428,4.41367855393399,3.41580465817632,4,4.93023694170805,0.0726766948548155,0.0115648124903893,0.061111882364426,0.118104164730646,0.118104164730646
"Dm_00012531-RA",0.353151320888514,0.408929375453449,4.41165904089219,3.69961198964258,4,4.15564882510211,0.0787151487157995,0.0197355655047444,0.0589795832110551,0.183707195793911,0.183707195793911
"Dm_00004619-RA",0.353218282450447,0.408975155516816,4.41110794077061,8.73346393617282,4,4.54922148392702,0.185818381620698,0.0651403881910782,0.12067799342962,0.139970930130173,0.139970930130173
"Dm_00000944-RA",0.353320954643233,0.409062272953408,4.41026309987947,3.24069934282582,4,4.96918968258261,0.068951049847358,0.011520465348452,0.0574305844989059,0.116464740417533,0.116464740417533
"Dm_00002321-RA",0.353565766482197,0.409313928249555,4.40824944564966,17.2129971610012,4,2.1248230872947,0.366233982148962,0.182817713598776,0.183416268550187,0.688564473996127,0.688564473996127
"Dm_00021096-RA",0.353729519904049,0.409439928650872,4.40690314031286,28.8755819543792,4,2.47629904220715,0.614374084135727,0.13048399466989,0.483890089465837,0.576851210385642,0.576851210385642
"Dm_00016953-RA",0.353720859735111,0.409439928650872,4.40697432784372,8.98615512530508,4,6.27252997648671,0.191194789900108,0.00266270378115631,0.188532086118952,0.107465408040146,0.188532086118952
"Dm_00000033-RA",0.35380959826289,0.409467874668241,4.40624495304171,30.7491628154272,4,5.48659325964493,0.654237506711218,0.00750028191491563,0.646737224796302,0.104164163243824,0.646737224796302
"Dm_00014375-RA",0.353836040301432,0.409467874668241,4.40602764422933,6.94931428804114,4,3.24261251204202,0.147857750809386,0.114010742513153,0.0338470082962326,0.363955749115847,0.363955749115847
"Dm_00008805-RA",0.353792735057896,0.409467874668241,4.40638354678535,46.5304660462682,4,3.83494563360181,0.990009915878047,0.0274819245154082,0.962527991362639,0.234162697309624,0.962527991362639
"Dm_00000783-RA",0.353921915665764,0.409535470350576,4.4053219829696,2.71709311400287,4,4.16042921576858,0.0578104917872951,0.052451183743434,0.00535930804386116,0.183030447302371,0.183030447302371
"Dm_00013979-RA",0.354055950575593,0.409658778319618,4.40422085320598,9.24802608364865,4,3.20082656218703,0.196766512418057,0.114369086011665,0.0823974264063912,0.374871086662634,0.374871086662634
"Dm_00009765-RA",0.354140493187096,0.409661239190596,4.40352648501967,31.5614187000183,4,4.02951667856413,0.671519546808901,0.021658823968177,0.649860722840724,0.202542389376439,0.649860722840724
"Dm_00014197-RA",0.354093981154667,0.409661239190596,4.40390848290663,6.86060966003219,4,5.6469032992439,0.145970418298557,0.00587816530304085,0.140092252995516,0.103127528861794,0.140092252995516
"Dm_00016608-RA",0.354125518594765,0.409661239190596,4.40364946524976,8.04801765686874,4,4.32860597187831,0.17123441823125,0.0823686510659588,0.0888657671652911,0.161315829058218,0.161315829058218
"Dm_00004149-RA",0.354267699425257,0.409776600514228,4.40248195838856,21.8354044482144,4,3.37158363740808,0.464583073366264,0.0451935756332466,0.419389497733017,0.331378882616349,0.419389497733017
"Dm_00013825-RA",0.354346247434253,0.409835666000123,4.40183712696501,13.1225451332355,4,5.23085954475043,0.27920308794118,0.00756398671995166,0.271639101221228,0.108527539191494,0.271639101221228
"Dm_00007350-RA",0.354443968325512,0.409916895894993,4.40103505615074,10.1307224457483,4,4.42942303963292,0.21554728607975,0.0158515462200821,0.199695739859668,0.15048336788484,0.199695739859668
"Dm_00016526-RA",0.354506992497456,0.409926199761326,4.40051786117557,6.53369764576917,4,4.52444702514895,0.139014843527004,0.017440775325357,0.121574068201647,0.141934745465756,0.141934745465756
"Dm_00006143-RA",0.354505336598769,0.409926199761326,4.40053144903615,5.03727369805527,4,4.37644317724556,0.107176036128835,0.0177420158803694,0.0894340202484661,0.155957264171891,0.155957264171891
"Dm_00004293-RA",0.354631557903799,0.410038442386715,4.3994958551979,387.50258886715,4,2.06446634585559,8.24473593334362,0.846518538340194,7.39821739500343,0.708713260270307,7.39821739500343
"Dm_00012923-RA",0.354970957679137,0.410399047985058,4.39671266924367,7.34230695825901,4,3.21410716348908,0.156219296984234,0.126467982716172,0.0297513142680626,0.371385712481183,0.371385712481183
"Dm_00007152-RA",0.355091551495064,0.410432335854465,4.395724269843,42.5722391063046,4,1.64508833839066,0.905792321410735,0.197318756213294,0.708473565197441,0.855717676272198,0.855717676272198
"Dm_00019847-RA",0.35509833830268,0.410432335854465,4.39566865237761,31.1798736848807,4,2.5108866575343,0.663401567763419,0.125901903934464,0.537499663828956,0.566399572902331,0.566399572902331
"Dm_00014720-RA",0.355109844232451,0.410432335854465,4.39557436392614,5.24417961267607,4,4.32062287962389,0.111578289631406,0.0348975608408914,0.0766807287905144,0.162247383502223,0.162247383502223
"Dm_00018533-RA",0.355040097680249,0.410432335854465,4.39614595807208,5.02047353679522,4,4.61128527706322,0.10681858588926,0.0155784172113509,0.0912401686779091,0.135418593289823,0.135418593289823
"Dm_00012572-RA",0.355139417238824,0.41043470432189,4.39533203104672,10.7560590266539,4,3.03892577515211,0.228852319716041,0.151684394501497,0.0771679252145442,0.418241433314281,0.418241433314281
"Dm_00000113-RA",0.355239773520844,0.410518870330349,4.39450979134978,34.8442590136353,4,4.01724086447776,0.741367213056071,0.0192746220117654,0.722092591044306,0.204463411974234,0.722092591044306
"Dm_00015335-RA",0.35532885607462,0.41058999626383,4.39378007391787,10.096467447888,4,3.64769846391737,0.214818456338042,0.0464507421709252,0.168367714167117,0.269202402073991,0.269202402073991
"Dm_00014865-RA",0.355367641055371,0.41060299577078,4.39346241307279,3.95665805836686,4,4.100712526741,0.0841842140078057,0.0902934961182587,-0.00610928211045311,0.191690527007427,0.191690527007427
"Dm_00009156-RA",0.355431199269382,0.410644614821804,4.39294191129641,7.12902116054009,4,3.78480744713602,0.151681301288087,0.0429294559608566,0.10875184532723,0.242940147063824,0.242940147063824
"Dm_00011664-RA",0.355493925044034,0.410685265746563,4.39242829901,3.21052276796977,4,4.30241245710844,0.0683089950631868,0.0185454248280477,0.049763570235139,0.164411419805896,0.164411419805896
"Dm_00009110-RA",0.355558258287191,0.410727767261491,4.39190159903781,3.222576951438,4,3.52261324609065,0.0685654670518722,0.0771480662190887,-0.00858259916721645,0.295928640888304,0.295928640888304
"Dm_00005678-RA",0.355859678990425,0.411012278917606,4.38943485585047,11.1321530991159,4,5.20274097618489,0.236854321257786,0.00855603597267935,0.228298285285106,0.109146605793398,0.228298285285106
"Dm_00008453-RA",0.355852776979484,0.411012278917606,4.38949132146152,74.0929220350839,4,1.5325261096303,1.57644514968264,0.250473795630219,1.32597135405242,0.897052602200114,1.32597135405242
"Dm_00004160-RA",0.356004505596829,0.411147706587664,4.3882502240306,26.8509954749831,4,3.78293919715342,0.571297776063471,0.0293071075397474,0.541990668523723,0.243275865246835,0.541990668523723
