"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"Dm_00000237-RA",0.644486388018904,0.673676474722979,2.50083439386229,8.63315673352403,4,5.31813127443544,0.18368418581966,0.00675969832924362,0.176924487490417,0.106280758218068,0.176924487490417
"Dm_00018893-RA",0.644541249889057,0.673678566391718,2.5005279941923,30.1783647385438,4,1.53523419499091,0.642092866777528,0.229766045554502,0.412326821223025,0.895775772431244,0.895775772431244
"Dm_00012517-RA",0.644578761122668,0.673678566391718,2.50031850201061,12.7520783985989,4,2.97166420456651,0.271320816991466,0.174439097810998,0.0968817191804682,0.433155563856834,0.433155563856834
"Dm_00000209-RA",0.644687927940633,0.673745430931368,2.49970885376048,11.0000852516626,4,2.96260377886802,0.23404436705665,0.0752682806536335,0.158776086403017,0.435622369098834,0.435622369098834
"Dm_00003265-RA",0.645343989688211,0.674336525249617,2.49604582095145,38.9009144579485,4,3.50253078993374,0.827679031020181,0.064079658633577,0.763599372386604,0.297888029677074,0.763599372386604
"Dm_00005441-RA",0.645307421387093,0.674336525249617,2.49624996000207,32.1016680175052,4,3.98090427344797,0.683014213138409,0.0197530377481816,0.663261175390228,0.20850915907111,0.663261175390228
"Dm_00015666-RA",0.645560354117304,0.674468067241408,2.49483807185553,49.4983329695228,4,2.55862592482418,1.05315602062814,0.112202711107437,0.940953309520708,0.548855570525627,0.940953309520708
"Dm_00005283-RA",0.645544758756217,0.674468067241408,2.49492512052587,7.17776224175397,4,4.95990066127035,0.152718345569233,0.00918977144722211,0.143528574122011,0.11615128045859,0.143528574122011
"Dm_00019738-RA",0.646466296011293,0.675367248772501,2.48978265932606,5.03594646285814,4,5.95795038516396,0.107147797082088,0.00338510289643463,0.103762694185653,0.103265354889683,0.103762694185653
"Dm_00002689-RA",0.646709664927303,0.675574158800529,2.48842502090307,6.56252108475992,4,5.54154739641685,0.139628108186381,0.00689044581118798,0.132737662375193,0.103215247527786,0.132737662375193
"Dm_00007005-RA",0.646793520563104,0.675614418697913,2.48795727246056,27.3722168713569,4,2.51925666597786,0.582387593007593,0.103562690843707,0.478824902163887,0.560613061257546,0.560613061257546
"Dm_00005322-RA",0.647561352887992,0.676369077357929,2.48367528341414,30.0515477668437,4,1.5541385744398,0.639394633337099,0.331015600062328,0.308379033274772,0.888668242673088,0.888668242673088
"Dm_00019912-RA",0.647650745260918,0.676415058570579,2.48317688306059,9.42401136099597,4,7.38118496563595,0.200510880021191,0.00089416617990629,0.199616713841284,0.149983858248045,0.199616713841284
"Dm_00007380-RA",0.647943122419543,0.67667301850329,2.48154692518479,15.6357758356483,4,4.52933900526985,0.332676081609538,0.0342167905688868,0.298459291040651,0.140561101945952,0.298459291040651
"Dm_00008263-RA",0.648380640844208,0.677082508534447,2.47910830814436,46.7328794082599,4,1.76633944879403,0.994316583154465,0.155288923150814,0.839027660003651,0.810492772348218,0.839027660003651
"Dm_00013178-RA",0.648896478494955,0.677573721661387,2.47623389731443,20.2090641349792,4,5.95887337364389,0.429980087978281,0.00774888970901458,0.422231198269267,0.10327226690287,0.422231198269267
"Dm_00016040-RA",0.650450486130964,0.679148840796032,2.46757925767798,131.938611808327,4,2.5980626020014,2.80720450656015,0.192008392154271,2.61519611440588,0.537216067464954,2.61519611440588
"Dm_00002554-RA",0.650892432121443,0.679520599989444,2.46511925507704,22.3021583525423,4,3.61922769288848,0.4745140075009,0.0846870596956867,0.389826947805213,0.272791198417179,0.389826947805213
"Dm_00010619-RA",0.650897691894107,0.679520599989444,2.46508998106304,22.4224389229464,4,3.89256507712178,0.477073168573328,0.0843113654254194,0.392761803147909,0.222825715756379,0.392761803147909
"Dm_00002429-RA",0.651587966588549,0.680193599906784,2.46124885867876,4.79323056916307,4,5.56304205217715,0.101983629131129,0.00504565650255974,0.0969379726285693,0.103072081739652,0.103072081739652
"Dm_00004297-RA",0.651802559649699,0.680369975622584,2.46005501005568,6.10796213417939,4,4.48043675530814,0.129956641152753,0.0375986171032804,0.0923580240494725,0.144624834663508,0.144624834663508
"Dm_00019862-RA",0.651866376433526,0.680388953111694,2.45970000295694,20.1804824513572,4,3.25138989534745,0.429371967050153,0.0955820146552111,0.333789952394942,0.358533657026638,0.358533657026638
"Dm_00020274-RA",0.652269074591344,0.680761612396384,2.4574601001717,15.7864769596929,4,2.18094804785987,0.335882488504104,0.261829869205475,0.0740526192986298,0.667189349804484,0.667189349804484
"Dm_00009520-RA",0.652740706463418,0.681206159363229,2.45483736514819,11.7954617594766,4,3.68844870591726,0.250967271478225,0.039401790121175,0.21156548135705,0.258952810544318,0.258952810544318
"Dm_00009485-RA",0.65306960278154,0.681501694398403,2.45300875682231,27.6415554996523,4,3.46911246504214,0.588118202120261,0.0330678824343421,0.555050319685919,0.305463975119146,0.555050319685919
"Dm_00008929-RA",0.653265772594569,0.681658692862012,2.45191823263436,25.4832701928545,4,1.98510524646782,0.542197238145841,0.191511028776969,0.350686209368872,0.73323006607668,0.73323006607668
"Dm_00018663-RA",0.653729412452894,0.682094744926881,2.44934125551862,6.12633112752109,4,4.65143299125681,0.130347470798321,0.0137022646685195,0.116645206129802,0.131880760145091,0.131880760145091
"Dm_00007368-RA",0.654595419993459,0.682950533007872,2.4445294895396,70.2233910451131,4,3.38517473318446,1.49411470308751,0.0879043050815755,1.40621039800594,0.325202398219151,1.40621039800594
"Dm_00015935-RA",0.655005491205462,0.683309142707084,2.44225176124008,5.31483669862739,4,4.470651314087,0.113081631885689,0.0174435812236336,0.0956380506620555,0.145490946448182,0.145490946448182
"Dm_00015984-RA",0.655030804719944,0.683309142707084,2.44211117349226,136.071294531297,4,1.88212042658111,2.89513392619781,0.207981507780417,2.68715241841739,0.769159469662514,2.68715241841739
"Dm_00004136-RA",0.655130482046214,0.683365308670469,2.44155759683767,22.8336059250389,4,2.64020853943849,0.485821402660403,0.168786453298664,0.317034949361739,0.524930629051272,0.524930629051272
"Dm_00004755-RA",0.655179872364538,0.683369016166426,2.4412833087456,45.5909426656993,4,2.79909265366389,0.970020056717007,0.0755070346108947,0.894513022106112,0.480057984307273,0.894513022106112
"Dm_00019528-RA",0.655530439380447,0.683686836007211,2.43933663739635,35.9977125631281,4,2.74190208455818,0.765908777938896,0.107568542507169,0.658340235431728,0.495946070153944,0.658340235431728
"Dm_00000272-RA",0.655833178681888,0.683954732860119,2.43765582422009,6.81731731240832,4,5.22858280423366,0.145049304519326,0.0071405683133488,0.137908736205977,0.108019408694317,0.137908736205977
"Dm_00009019-RA",0.656145403651122,0.6842324839501,2.43592261207888,20.5417486426024,4,2.36930974891376,0.437058481757498,0.126156142502952,0.310902339254546,0.606640363933206,0.606640363933206
"Dm_00008940-RA",0.656671881398504,0.684733604683892,2.43300065570031,5.84582577266564,4,4.42310606111447,0.124379271758843,0.0800548448328452,0.0443244269259982,0.149949133966034,0.149949133966034
"Dm_00014228-RA",0.656883806384511,0.684906683641281,2.43182468472794,39.9493660257308,4,2.34843583678862,0.849986511185761,0.117628165872763,0.732358345312998,0.613202323357491,0.732358345312998
"Dm_00007487-RA",0.657140850864075,0.685126779407866,2.43039851058211,11.5172968544267,4,2.82484501396545,0.245048869243122,0.143382738227743,0.101666131015379,0.473001211600313,0.473001211600313
"Dm_00016541-RA",0.657468731813456,0.685420692441565,2.42857957180017,26.3929900926412,4,5.31304032495597,0.561552980694494,0.00710415550750723,0.554448825186986,0.106372778753442,0.554448825186986
"Dm_00016016-RA",0.657569331851231,0.685477637293386,2.42802154576371,29.9462364847755,4,1.46480322438793,0.63715396776118,0.28014167000494,0.35701229775624,0.922450053567723,0.922450053567723
"Dm_00016789-RA",0.657991939057028,0.685870224386579,2.42567765300326,17.0235356637541,4,4.50305495675101,0.362202886462853,0.0183457615944806,0.343857124868372,0.142691142063338,0.343857124868372
"Dm_00009081-RA",0.658186303993772,0.686024860615432,2.42459981494866,62.1042106248553,4,4.17277394695887,1.32136618350756,0.0360067093784925,1.28535947412907,0.179763475078143,1.28535947412907
"Dm_00002137-RA",0.658549605990513,0.686355545313706,2.42258542003016,12.7025002845357,4,3.74865958352634,0.270265963500759,0.056075260041875,0.214190703458884,0.247575778365923,0.247575778365923
"Dm_00004112-RA",0.658780147347174,0.68654782726122,2.42130732457494,16.3127900006318,4,4.55250565537611,0.347080638311314,0.0867476059043205,0.260333032406993,0.138768197829309,0.260333032406993
"Dm_00000366-RA",0.659222046694502,0.686864315757099,2.41885788099991,11.8433173380346,4,3.53670295278851,0.251985475277331,0.105434385417956,0.146551089859376,0.290316375792048,0.290316375792048
"Dm_00000820-RA",0.659187996301247,0.686864315757099,2.41904660347981,4.29672578166244,4,6.72520948246212,0.0914196974821797,0.00155030121097815,0.0898693962712015,0.119963218019665,0.119963218019665
"Dm_00016672-RA",0.659189455399845,0.686864315757099,2.41903851644078,4.86204634270539,4,5.83885133503987,0.103447794525647,0.00446530007290743,0.0989824944527391,0.102696897437447,0.102696897437447
"Dm_00002527-RA",0.660039577293763,0.687668068334921,2.4143276843965,21.2617001934827,4,3.2142631337601,0.452376599861333,0.040079116201879,0.412297483659454,0.368130253436819,0.412297483659454
"Dm_00016408-RA",0.660868466218415,0.688435436196922,2.40973634476052,100.964496978288,4,1.24772469649954,2.14818078677209,0.163230629890182,1.98495015688191,1.00645953797291,1.98495015688191
"Dm_00002778-RA",0.660835430725515,0.688435436196922,2.40991929889614,31.0784284826482,4,2.12114245523626,0.66124315920528,0.179722795081631,0.481520364123649,0.687030489777102,0.687030489777102
"Dm_00014022-RA",0.661018942250314,0.688544079508833,2.40890302819194,17.4111582924077,4,2.92540260059362,0.370450176434206,0.298339906960304,0.072110269473902,0.445745743731037,0.445745743731037
"Dm_00004762-RA",0.661072294767012,0.688551546924785,2.40860758309539,24.7465738255311,4,2.29006757196082,0.526522847351726,0.146963296427505,0.379559550924222,0.631748478019647,0.631748478019647
"Dm_00008882-RA",0.66198000383192,0.68944882131541,2.40358218055036,24.5706641637107,4,1.87275146343234,0.522780088589589,0.221035147852053,0.301744940737536,0.772467729753059,0.772467729753059
"Dm_00018449-RA",0.662356233952269,0.68979247638966,2.40149985845103,39.8201685741917,4,4.07723383885327,0.847237629238122,0.0510362143097428,0.796201414928379,0.193572377823226,0.796201414928379
"Dm_00009895-RA",0.662952246776634,0.69036495405412,2.39820184541288,33.3925292515648,4,2.07711364270771,0.710479345777974,0.205540277164629,0.504939068613345,0.701822479799989,0.701822479799989
"Dm_00012307-RA",0.663325470905728,0.690705367071763,2.396137084758,26.7170894549933,4,3.1530444696006,0.568448711808368,0.0534035280068248,0.515045183801543,0.384220233985911,0.515045183801543
"Dm_00006144-RA",0.663491242574397,0.690829732211865,2.39522011133676,5.22106888415589,4,4.31226838807406,0.111086572003317,0.0909924453580888,0.020094126645228,0.161894073897138,0.161894073897138
"Dm_00010747-RA",0.663560327756121,0.690842892326054,2.39483798404116,12.1685831789154,4,2.52292754213468,0.258906025083306,0.203687444163015,0.0552185809202917,0.559510964873274,0.559510964873274
"Dm_00004754-RA",0.663596556509586,0.690842892326054,2.39463759862116,45.7367489806866,4,3.32610533652801,0.973122318738014,0.0557433159594518,0.917379002778562,0.339657593488306,0.917379002778562
"Dm_00012886-RA",0.663644678667539,0.690844750331961,2.39437143452319,25.3323977409217,4,3.28517952992801,0.538987185977058,0.0587282689443216,0.480258917032736,0.34992058098129,0.480258917032736
"Dm_00007698-RA",0.663836181528176,0.690995854946839,2.39331228821024,11.0342134550016,4,2.529551969759,0.234770499042588,0.205885926417469,0.0288845726251191,0.557525147499433,0.557525147499433
"Dm_00008093-RA",0.664137378696616,0.691261112746988,2.39164664115826,6.98427970648871,4,3.81006804430905,0.148601695882738,0.0282306408817045,0.120371055001034,0.236617387388512,0.236617387388512
"Dm_00021080-RA",0.664813301177572,0.691819746440735,2.38790955535802,6.25873858618211,4,5.45116173510965,0.133164650769832,0.00274702704839745,0.130417623721435,0.104111987894515,0.130417623721435
"Dm_00013226-RA",0.664774217876507,0.691819746440735,2.38812561076475,21.4870678778066,4,1.82319339152409,0.457171656974609,0.229561674031782,0.227609982942826,0.79007464503686,0.79007464503686
"Dm_00020596-RA",0.664813301177572,0.691819746440735,2.38790955535802,6.25873858618211,4,5.45116173510965,0.133164650769832,0.00274702704839745,0.130417623721435,0.104111987894515,0.130417623721435
"Dm_00003229-RA",0.664961469965564,0.691925639008696,2.38709050165093,15.5427701181821,4,2.06387347663799,0.330697236557066,0.274212971782884,0.0564842647741822,0.706300986303717,0.706300986303717
"Dm_00014945-RA",0.665031388796428,0.691950099488167,2.38670402026841,3.76149412396987,4,5.40021063949492,0.0800317898716993,0.0065734631316621,0.0734583267400372,0.104863889955767,0.104863889955767
"Dm_00003498-RA",0.665260688662901,0.692140377339511,2.38543663356529,43.0306411156019,4,6.04650344038282,0.915545555651105,0.0055128716154304,0.910032684035674,0.104096470521202,0.910032684035674
"Dm_00000061-RA",0.665343269276164,0.692177991880422,2.38498022562672,16.8641966201717,4,3.53751167265538,0.358812694046206,0.0679882484222895,0.290824445623916,0.290139373113899,0.290824445623916
"Dm_00016929-RA",0.665692645176113,0.692493137519583,2.38304947476448,68.0014359962072,4,3.32453033299712,1.44683906374909,0.254689221557285,1.1921498421918,0.340048945971344,1.1921498421918
