target_id	length	eff_length	est_counts	tpm
Dm_00001245-RA	768	573.129	1251.68	122.621
Dm_00001266-RA	780	585.129	230	22.07
Dm_00001255-RA	2160	1965.07	2055	58.7165
Dm_00001269-RA	1809	1614.07	1.07525	0.0374036
Dm_00001267-RA	1473	1278.07	3721	163.468
Dm_00001254-RA	2964	2769.07	1449	29.3806
Dm_00001270-RA	471	277.048	5	1.0133
Dm_00001260-RA	1047	852.066	605	39.8664
Dm_00001261-RA	1353	1158.07	105	5.09074
Dm_00001262-RA	744	549.129	0	0
Dm_00001264-RA	882	687.066	0	0
Dm_00001256-RA	1488	1293.07	925	40.1649
Dm_00001263-RA	1332	1137.07	401	19.8009
Dm_00001265-RA	1988	1793.07	505	15.8132
Dm_00001268-RA	1254	1059.07	29	1.53745
Dm_00001258-RA	786	591.129	3	0.284947
Dm_00001251-RA	1674	1479.07	204	7.74405
Dm_00001250-RA	882	687.066	769	62.8425
Dm_00001253-RA	1402	1207.07	323	15.0244
Dm_00001257-RA	1056	861.066	1128	73.5526
Dm_00001252-RA	1641	1446.07	589	22.8693
Dm_00001259-RA	561	366.58	6	0.918984
Dm_00000623-RA	4332	4137.07	6737	91.4322
Dm_00000625-RA	1251	1056.07	0	0
Dm_00000622-RA	546	351.651	647	103.304
Dm_00000624-RA	942	747.066	1156.18	86.8941
Dm_00000627-RA	1230	1035.07	109	5.91267
Dm_00000629-RA	1044	849.066	9	0.59515
Dm_00000628-RA	3243	3048.07	320	5.89455
Dm_00000626-RA	1638	1443.07	191	7.43143
Dm_00000631-RA	7026	6831.07	468	3.84665
Dm_00000630-RA	513	318.818	437	76.9598
Dm_00000632-RA	5163	4968.07	410	4.63363
Dm_00000634-RA	1167	972.066	91	5.25619
Dm_00000633-RA	1422	1227.07	93	4.2554
Dm_00000639-RA	282	96.9877	1711	990.509
Dm_00000643-RA	1230	1035.07	900	48.8202
Dm_00000644-RA	2958	2763.07	223.128	4.53408
Dm_00000641-RA	582	387.392	1590	230.447
Dm_00000638-RA	1650	1455.07	157	6.05818
Dm_00000640-RA	963	768.066	301	22.0036
Dm_00000642-RA	813	618.129	2076	188.57
Dm_00000635-RA	549	354.616	111	17.5748
Dm_00000645-RA	1512	1317.07	2379.87	101.455
Dm_00000636-RA	5160	4965.07	210	2.37476
Dm_00000637-RA	7722	7527.07	0	0
Dm_00000649-RA	2541	2346.07	1389.99	33.2656
Dm_00000648-RA	1011	816.066	334	22.9798
Dm_00000647-RA	867	672.066	178	14.8708
Dm_00000646-RA	1527	1332.07	687	28.9572
Dm_00000650-RA	552	357.616	0	0
Dm_00000656-RA	750	555.129	10	1.01142
Dm_00000655-RA	1797	1602.07	129	4.521
Dm_00000658-RA	2094	1899.07	37	1.09392
Dm_00000653-RA	1299	1104.07	14	0.711965
Dm_00000660-RA	1674	1479.07	477	18.1074
Dm_00000662-RA	1029	834.066	9.19796	0.619179
Dm_00000665-RA	1482	1287.07	4810	209.831
Dm_00000652-RA	2721	2526.07	2011	44.6985
Dm_00000664-RA	532	337.72	1626	270.327
Dm_00000663-RA	909	714.066	0	0
Dm_00000657-RA	984	789.066	83	5.90596
Dm_00000659-RA	1656	1461.07	10	0.384287
Dm_00000661-RA	573	378.469	800	118.682
Dm_00000651-RA	1221	1026.07	42	2.29826
Dm_00000654-RA	306	118.365	6	2.84612
Dm_00000255-RA	1755	1560.07	148	5.32653
Dm_00000254-RA	1737	1542.07	59	2.1482
Dm_00000259-RA	387	194.487	260	75.06
Dm_00000258-RA	1683	1488.07	838	31.6189
Dm_00000257-RA	576	381.431	204	30.0289
Dm_00000260-RA	1551	1356.07	51	2.11161
Dm_00000262-RA	477	282.992	1737	344.628
Dm_00000256-RA	1767	1572.07	493	17.6077
Dm_00000261-RA	2481	2286.07	971	23.8482
Dm_00000267-RA	1974	1779.07	779	24.585
Dm_00000264-RA	600	405.273	1892	262.119
Dm_00000271-RA	2604	2409.07	19	0.442823
Dm_00000270-RA	1320	1125.07	438	21.8586
Dm_00000269-RA	753	558.129	177	17.8059
Dm_00000263-RA	4002	3807.07	34	0.501434
Dm_00000268-RA	501	306.818	445	81.4337
Dm_00000266-RA	1323	1128.07	1562	77.7449
Dm_00000265-RA	585	390.392	2883	414.638
Dm_00000275-RA	675	480.178	16	1.87087
Dm_00000277-RA	411	217.831	710	183.006
Dm_00000272-RA	4992	4797.07	359	4.20188
Dm_00000273-RA	2199	2004.07	0	0
Dm_00000274-RA	2868	2673.07	65	1.3653
Dm_00000276-RA	1050	855.066	307	20.1588
Dm_00000278-RA	462	268.103	175	36.649
Dm_00000279-RA	534	339.686	25	4.13226
Dm_00000289-RA	210	40.7004	144	198.65
Dm_00000281-RA	957	762.066	217	15.9879
Dm_00000283-RA	378	185.869	1190	359.472
Dm_00000284-RA	1092	897.066	40	2.50358
Dm_00000280-RA	1086	891.066	3716	234.148
Dm_00000287-RA	1419	1224.07	470	21.5585
Dm_00000288-RA	783	588.129	593	56.6119
Dm_00000290-RA	1587	1392.07	66	2.66201
Dm_00000286-RA	954	759.066	260	19.2318
Dm_00000285-RA	1794	1599.07	196	6.88201
Dm_00000282-RA	603	408.273	0	0
Dm_00000294-RA	1923	1728.07	179	5.81591
Dm_00000297-RA	588	393.353	14	1.99835
Dm_00000293-RA	1311	1116.07	309	15.5451
Dm_00000295-RA	210	40.7004	1299	1791.99
Dm_00000292-RA	690	495.129	201	22.7931
Dm_00000296-RA	1317	1122.07	918	45.9356
Dm_00000291-RA	465	271.076	128	26.5121
Dm_00000301-RA	1980	1785.07	1299	40.8583
Dm_00000300-RA	2115	1920.07	33	0.964991
Dm_00000299-RA	1134	939.066	173	10.3437
Dm_00000298-RA	798	603.129	64	5.95793
Dm_00000303-RA	657	462.273	453	55.0205
Dm_00000302-RA	1416	1221.07	1089	50.0742
Dm_00000312-RA	2256	2061.07	391	10.6515
Dm_00000308-RA	291	104.826	861	461.167
Dm_00000307-RA	1332	1137.07	5	0.246894
Dm_00000305-RA	732	537.129	829	86.6565
Dm_00000322-RA	684	489.178	189	21.693
Dm_00000304-RA	3123	2928.07	1198	22.9721
Dm_00000318-RA	729	534.129	255	26.8052
Dm_00000313-RA	2115	1920.07	921	26.932
Dm_00000306-RA	1470	1275.07	1382	60.8556
Dm_00000317-RA	1161	966.066	2196	127.629
Dm_00000309-RA	1638	1443.07	172	6.69218
Dm_00000316-RA	1014	819.066	24284	1664.66
Dm_00000319-RA	1830	1635.07	231	7.93235
Dm_00000311-RA	2052	1857.07	943	28.5108
Dm_00000310-RA	1203	1008.07	344	19.16
Dm_00000314-RA	1062	867.066	27	1.74838
Dm_00000324-RA	1185	990.066	155	8.79008
Dm_00000323-RA	1785	1590.07	251	8.86306
Dm_00000315-RA	546	351.651	5	0.798331
Dm_00000320-RA	816	621.129	55	4.97172
Dm_00000321-RA	267	84.3826	14	9.31537
Dm_00000518-RA	771	576.129	5208	507.547
Dm_00000517-RA	891	696.066	1323.45	106.753
Dm_00000513-RA	2166	1971.07	1197	34.0972
Dm_00000514-RA	588	393.353	2	0.285478
Dm_00000515-RA	351	160.192	4	1.40199
Dm_00000516-RA	2178	1983.07	556	15.7421
Dm_00000522-RA	1077	882.066	30	1.90961
Dm_00000520-RA	546	351.651	35	5.58832
Dm_00000519-RA	525	330.753	394	66.8832
Dm_00000521-RA	876	681.066	64	5.27614
Dm_00000524-RA	900	705.066	259	20.6251
Dm_00000529-RA	498	303.849	904	167.046
Dm_00000527-RA	1983	1788.07	1513	47.5095
Dm_00000525-RA	783	588.129	69	6.58722
Dm_00000526-RA	417	223.809	12	3.01044
Dm_00000528-RA	1299	1104.07	529	26.9021
Dm_00000530-RA	1599	1404.07	87.1892	3.48659
Dm_00000523-RA	1356	1161.07	892	43.1353
Dm_00000537-RA	1860	1665.07	460	15.5114
Dm_00000533-RA	1887	1692.07	1005	33.3483
Dm_00000531-RA	3039	2844.07	543	10.7198
Dm_00000538-RA	1866	1671.07	543	18.2445
Dm_00000535-RA	1587	1392.07	15	0.605002
Dm_00000536-RA	1494	1299.07	115	4.97041
Dm_00000534-RA	252	72.3077	5	3.8825
Dm_00000532-RA	2300	2105.07	598	15.95
Dm_00000540-RA	2595	2400.07	171	4.00035
Dm_00000544-RA	1689	1494.07	2178	81.849
Dm_00000539-RA	1842	1647.07	86	2.93165
Dm_00000545-RA	486	291.878	15	2.88546
Dm_00000541-RA	1803	1608.07	100	3.49158
Dm_00000542-RA	207	38.7058	1854	2689.42
Dm_00000543-RA	282	96.9877	852	493.229
Dm_00000551-RA	1797	1602.07	1402	49.1352
Dm_00000550-RA	633	438.273	647	82.8867
Dm_00000553-RA	1602	1407.07	54	2.15479
Dm_00000549-RA	452	258.208	15408	3350.44
Dm_00000552-RA	2535	2340.07	58	1.39163
Dm_00000548-RA	936	741.066	1373	104.025
Dm_00000546-RA	1089	894.066	730	45.8436
Dm_00000547-RA	183	23.2235	82	198.249
Dm_00000554-RA	1641	1446.07	518	20.1125
Dm_00000565-RA	951	756.066	193	14.3325
Dm_00000561-RA	4521	4326.07	777	10.0845
Dm_00000562-RA	642	447.273	12	1.50638
Dm_00000559-RA	342	151.651	11	4.07262
Dm_00000558-RA	420	226.718	482	119.367
Dm_00000564-RA	945	750.066	885	66.2475
Dm_00000566-RA	1758	1563.07	1107	39.7645
Dm_00000568-RA	1347	1152.07	21	1.02345
Dm_00000563-RA	1137	942.066	2874	171.29
Dm_00000567-RA	3684	3489.07	9	0.14483
Dm_00000560-RA	402	209.002	1621	435.47
Dm_00000555-RA	2286	2091.07	173	4.64519
Dm_00000557-RA	360	168.71	78	25.9585
Dm_00000556-RA	291	104.826	209	111.944
Dm_00020019-RA	627	432.273	0	0
Dm_00020762-RA	186	25.0999	0	0
Dm_00020438-RA	237	60.5555	0	0
Dm_00020088-RA	519	324.786	0	0
Dm_00020350-RA	798	603.129	0	0
Dm_00019709-RA	2268	2073.07	1538.18	41.6599
Dm_00019851-RA	624	429.273	0	0
Dm_00019850-RA	432	238.555	0	0
Dm_00019869-RA	1041	846.066	0	0
Dm_00019868-RA	789	594.129	1	0.0945028
Dm_00020235-RA	771	576.129	0	0
Dm_00020165-RA	441	247.385	0	0
Dm_00020446-RA	533	338.72	0	0
Dm_00020445-RA	249	69.8739	0	0
Dm_00020485-RA	1269	1074.07	0	0
Dm_00020414-RA	1446	1251.07	252	11.3096
Dm_00020415-RA	1566	1371.07	1075	44.0226
Dm_00018728-RA	501	306.818	5	0.914986
Dm_00020381-RA	1542	1347.07	247	10.2952
Dm_00020327-RA	1083	888.066	11	0.695461
Dm_00020158-RA	525	330.753	0	0
Dm_00020159-RA	501	306.818	0	0
Dm_00020452-RA	468	274.076	0	0
Dm_00020451-RA	708	513.129	0	0
Dm_00020232-RA	1371	1176.07	0	0
Dm_00020355-RA	2646	2451.07	472	10.8122
Dm_00020429-RA	804	609.129	33	3.0418
Dm_00020384-RA	810	615.129	14	1.27787
Dm_00018155-RA	597	402.313	0	0
Dm_00018156-RA	399	206.127	0	0
Dm_00018504-RA	384	191.584	35	10.2573
Dm_00020593-RA	357	165.811	0	0
Dm_00020277-RA	765	570.129	0	0
Dm_00020507-RA	2067	1872.07	560.651	16.815
Dm_00017645-RA	762	567.129	0	0
Dm_00018925-RA	609	414.273	0	0
Dm_00020432-RA	1268	1073.07	684.523	35.8168
Dm_00020431-RA	282	96.9877	10.5	6.07852
Dm_00019891-RA	207	38.7058	0	0
Dm_00019890-RA	243	65.1823	0	0
Dm_00020328-RA	540	345.651	0	0
Dm_00020329-RA	393	200.249	0	0
Dm_00013335-RA	1620	1425.07	2	0.0787989
Dm_00013336-RA	285	99.5288	0	0
Dm_00017436-RA	864	669.066	0	0
Dm_00020056-RA	618	423.273	0	0
Dm_00018712-RA	414	220.809	0	0
Dm_00018710-RA	276	91.7529	47	28.761
Dm_00018711-RA	252	72.3077	84	65.2259
Dm_00020216-RA	1224	1029.07	11	0.600171
Dm_00020155-RA	1797	1602.07	3	0.10514
Dm_00018765-RA	1770	1575.07	248	8.84053
Dm_00019562-RA	837	642.066	0	0
Dm_00018561-RA	2343	2148.07	121	3.16274
Dm_00020416-RA	771	576.129	8	0.779643
Dm_00020437-RA	1008	813.066	0	0
Dm_00020961-RA	1404	1209.07	0	0
Dm_00020468-RA	987	792.066	685	48.5573
Dm_00020528-RA	690	495.129	0	0
Dm_00020530-RA	1116	921.066	494	30.1135
Dm_00020531-RA	1467	1272.07	96	4.23728
Dm_00020367-RA	1407	1212.07	0	0
Dm_00020476-RA	1881	1686.07	26	0.865813
Dm_00020478-RA	330	140.395	107	42.7916
Dm_00020418-RA	969	774.066	70.2328	5.09433
Dm_00020419-RA	435	241.483	0	0
Dm_00020400-RA	3270	3075.07	0	0
Dm_00020512-RA	1701	1506.07	366	13.6447
Dm_00020085-RA	1851	1656.07	0	0
Dm_00020087-RA	372	180.145	25	7.7919
Dm_00020086-RA	801	606.129	0	0
Dm_00019799-RA	666	471.273	0	0
Dm_00020133-RA	2415	2220.07	22	0.556394
Dm_00020477-RA	1203	1008.07	21	1.16965
Dm_00020401-RA	543	348.651	23.8542	3.84148
Dm_00020402-RA	846	651.066	0	0
Dm_00015724-RA	831	636.066	8.14684	0.719139
Dm_00015726-RA	366	174.431	37	11.9098
Dm_00015725-RA	183	23.2235	3	7.25301
Dm_00020345-RA	588	393.353	343	48.9595
Dm_00020346-RA	1653	1458.07	191	7.35498
Dm_00020330-RA	264	81.8926	0	0
Dm_00020422-RA	1230	1035.07	1230.69	66.7586
Dm_00020804-RA	4902	4707.07	137	1.63416
Dm_00020382-RA	1776	1581.07	1414	50.214
Dm_00020751-RA	1029	834.066	901	60.6526
Dm_00020224-RA	474	280.048	0	0
Dm_00020223-RA	846	651.066	0	0
Dm_00020222-RA	429	235.579	465	110.826
Dm_00020395-RA	879	684.066	0	0
Dm_00020396-RA	234	58.2157	0	0
Dm_00020454-RA	4959	4764.07	406	4.78491
Dm_00020113-RA	693	498.129	0	0
Dm_00017812-RA	3027	2832.07	33	0.654238
Dm_00019125-RA	639	444.273	0	0
Dm_00020116-RA	456	262.182	0	0
Dm_00020115-RA	582	387.392	0	0
Dm_00020378-RA	432	238.555	185	43.5419
Dm_00020579-RA	891	696.066	15	1.20995
Dm_00020469-RA	3228	3033.07	0.00018267	3.38151e-06
Dm_00020136-RA	492	297.849	49	9.23689
Dm_00020137-RA	3348	3153.07	376	6.69545
Dm_00018928-RA	1032	837.066	0	0
Dm_00020100-RA	846	651.066	0	0
Dm_00020178-RA	816	621.129	0	0
Dm_00018636-RA	441	247.385	6	1.36177
Dm_00020503-RA	540	345.651	0	0
Dm_00020504-RA	1008	813.066	31	2.14073
Dm_00020499-RA	528	333.753	0	0
Dm_00020347-RA	702	507.129	0	0
Dm_00020463-RA	261	79.5154	0	0
Dm_00020462-RA	2421	2226.07	0	0
Dm_00020423-RA	426	232.603	1830	441.735
Dm_00020092-RA	1836	1641.07	7	0.239495
Dm_00020091-RA	579	384.431	0	0
Dm_00019348-RA	1008	813.066	22	1.51923
Dm_00018195-RA	453	259.208	0	0
Dm_00020383-RA	654	459.273	46	5.62357
Dm_00020065-RA	648	453.273	210	26.0127
Dm_00020532-RA	1008	813.066	0	0
Dm_00019697-RA	861	666.066	0	0
Dm_00020421-RA	1791	1596.07	328	11.5385
Dm_00020465-RA	2019	1824.07	68	2.09312
Dm_00020484-RA	1653	1458.07	0	0
Dm_00020525-RA	1254	1059.07	50	2.65077
Dm_00020524-RA	543	348.651	5	0.8052
Dm_00020389-RA	1164	969.066	0	0
Dm_00020459-RA	1455	1260.07	177	7.88688
Dm_00020331-RA	522	327.753	0	0
Dm_00018957-RA	477	282.992	0	0
Dm_00020496-RA	1506	1311.07	1376	58.9277
Dm_00020427-RA	948	753.066	8467	631.28
Dm_00020365-RA	891	696.066	811.5	65.4581
Dm_00020448-RA	1059	864.066	2446	158.941
Dm_00020353-RA	1038	843.066	41	2.73053
Dm_00020379-RA	1221	1026.07	2	0.109441
Dm_00020497-RA	561	366.58	5227	800.589
Dm_00020498-RA	840	645.066	84	7.3114
Dm_00018840-RA	561	366.58	645	98.7908
Dm_00020460-RA	1995	1800.07	977	30.4741
Dm_00020461-RA	645	450.273	119	14.8387
Dm_00018935-RA	909	714.066	0	0
Dm_00020317-RA	564	369.543	4	0.607743
Dm_00020316-RA	588	393.353	0	0
Dm_00017349-RA	984	789.066	13	0.925029
Dm_00020017-RA	231	56.0032	0	0
Dm_00017058-RA	834	639.066	1169	102.706
Dm_00020444-RA	615	420.273	2171	290.037
Dm_00020338-RA	1761	1566.07	495	17.7468
Dm_00020166-RA	498	303.849	1379	254.819
Dm_00020514-RA	351	160.192	0	0
Dm_00020466-RA	549	354.616	0	0
Dm_00020467-RA	411	217.831	0	0
Dm_00020488-RA	567	372.469	0	0
Dm_00020457-RA	1065	870.066	0	0
Dm_00020660-RA	249	69.8739	0	0
Dm_00020291-RA	714	519.129	1	0.108156
Dm_00020290-RA	459	265.129	0	0
Dm_00020208-RA	1473	1278.07	0	0
Dm_00020209-RA	861	666.066	0	0
Dm_00020210-RA	780	585.129	0	0
Dm_00020310-RA	2802	2607.07	173	3.7258
Dm_00020369-RA	891	696.066	251	20.2464
Dm_00020491-RA	474	280.048	3	0.60147
Dm_00020492-RA	642	447.273	68	8.53614
Dm_00020252-RA	915	720.066	0	0
Dm_00020309-RA	429	235.579	0	0
Dm_00020191-RA	1044	849.066	15	0.991917
Dm_00020171-RA	951	756.066	292	21.6845
Dm_00020172-RA	213	42.9389	14	18.3064
Dm_00019126-RA	687	492.178	0	0
Dm_00018940-RA	1071	876.066	11031	706.974
Dm_00020272-RA	912	717.066	0	0
Dm_00020480-RA	1359	1164.07	715	34.4869
Dm_00020586-RA	1602	1407.07	763	30.4464
Dm_00017855-RA	324	134.903	0	0
Dm_00020619-RA	693	498.129	0	0
Dm_00020618-RA	2355	2160.07	234	6.08239
Dm_00020718-RA	636	441.273	152	19.3402
Dm_00020909-RA	579	384.431	0	0
Dm_00019681-RA	630	435.273	337	43.4704
Dm_00019682-RA	825	630.129	415	36.9781
Dm_00019610-RA	192	28.7429	346	675.883
Dm_00019609-RA	1191	996.066	2059	116.063
Dm_00019611-RA	270	86.749	0	0
Dm_00019603-RA	600	405.273	0	0
Dm_00019362-RA	525	330.753	0	0
Dm_00020274-RA	915	720.066	16	1.24759
Dm_00020273-RA	255	74.7447	4.72783	3.55145
Dm_00019650-RA	2187	1992.07	2874	81.0044
Dm_00019651-RA	1023	828.066	148.5	10.069
Dm_00019361-RA	936	741.066	18.6542	1.41333
Dm_00019739-RA	525	330.753	0	0
Dm_00019740-RA	849	654.066	587	50.3897
Dm_00018816-RA	822	627.129	1	0.08953
Dm_00019694-RA	837	642.066	481	42.0621
Dm_00019646-RA	993	798.066	2.65973	0.187122
Dm_00019588-RA	342	151.651	0	0
Dm_00019685-RA	432	238.555	259.196	61.0048
Dm_00019686-RA	195	30.7594	105	191.662
Dm_00019445-RA	1917	1722.07	111	3.61908
Dm_00018128-RA	1020	825.066	397	27.0164
Dm_00019517-RA	1425	1230.07	67	3.05824
Dm_00019832-RA	1833	1638.07	202	6.92381
Dm_00019094-RA	1377	1182.07	0	0
Dm_00019093-RA	372	180.145	13	4.05179
Dm_00019595-RA	543	348.651	435	70.0524
Dm_00016678-RA	3072	2877.07	93	1.81492
Dm_00019887-RA	1503	1308.07	92	3.94897
Dm_00019687-RA	1107	912.066	1296	79.7819
Dm_00019666-RA	387	194.487	1	0.288692
Dm_00019665-RA	1890	1695.07	767	25.4059
Dm_00019657-RA	1536	1341.07	674	28.2186
Dm_00019810-RA	1299	1104.07	0	0
Dm_00018947-RA	387	194.487	0	0
Dm_00017200-RA	618	423.273	736.5	97.6961
Dm_00017201-RA	618	423.273	736.5	97.6961
Dm_00017198-RA	861	666.066	3	0.252889
Dm_00017199-RA	288	102.176	0	0
Dm_00019282-RA	804	609.129	526	48.4844
Dm_00019706-RA	303	115.597	0	0
Dm_00019661-RA	717	522.129	446	47.9604
Dm_00019662-RA	432	238.555	942	221.711
Dm_00019597-RA	1566	1371.07	0	0
Dm_00019596-RA	741	546.129	0	0
Dm_00019656-RA	609	414.273	0	0
Dm_00015933-RA	537	342.686	188	30.8026
Dm_00019727-RA	453	259.208	790	171.121
Dm_00017602-RA	2004	1809.07	1	0.0310364
Dm_00019746-RA	1773	1578.07	210	7.4717
Dm_00019567-RA	540	345.651	0	0
Dm_00019566-RA	456	262.182	0	0
Dm_00019172-RA	294	107.436	572	298.931
Dm_00019680-RA	404	210.96	8	2.1292
Dm_00017170-RA	3081	2886.07	1411.52	27.4604
Dm_00019809-RA	894	699.066	0	0
Dm_00019707-RA	414	220.809	104.5	26.5721
Dm_00019358-RA	504	309.818	0	0
Dm_00019904-RA	2838	2643.07	177	3.76002
Dm_00019505-RA	453	259.208	0	0
Dm_00019655-RA	603	408.273	232.36	31.9548
Dm_00019639-RA	315	126.566	5	2.21809
Dm_00017541-RA	2001	1806.07	98	3.04662
Dm_00019614-RA	249	69.8739	2236	1796.73
Dm_00019677-RA	1152	957.066	1052	61.7162
Dm_00019359-RA	1944	1749.07	4553	146.156
Dm_00019119-RA	1734	1539.07	2571	93.7929
Dm_00019711-RA	609	414.273	1163	157.623
Dm_00019689-RA	519	324.786	0	0
Dm_00019688-RA	1365	1170.07	0	0
Dm_00019327-RA	285	99.5288	0	0
Dm_00019328-RA	420	226.718	0	0
Dm_00019674-RA	780	585.129	152.5	14.6333
Dm_00019672-RA	543	348.651	11.5	1.85196
Dm_00019673-RA	1464	1269.07	311	13.7595
Dm_00019675-RA	702	507.129	10	1.10715
Dm_00019601-RA	963	768.066	0	0
Dm_00017044-RA	432	238.555	0	0
Dm_00017043-RA	708	513.129	0	0
Dm_00017840-RA	384	191.584	8	2.34453
Dm_00019647-RA	906	711.066	0	0
Dm_00019731-RA	675	480.178	7	0.818504
Dm_00019784-RA	1101	906.066	156	9.66696
Dm_00019785-RA	1467	1272.07	222	9.7987
Dm_00019693-RA	2568	2373.07	1498	35.4427
Dm_00016869-RA	609	414.273	1	0.135531
Dm_00016868-RA	699	504.129	0	0
Dm_00016867-RA	1065	870.066	15.6729	1.0114
Dm_00019492-RA	345	154.511	218.131	79.2655
Dm_00016687-RA	528	333.753	0	0
Dm_00019802-RA	1260	1065.07	141	7.43307
Dm_00019516-RA	1080	885.066	7.59499	0.481811
Dm_00018462-RA	735	540.129	0	0
Dm_00017966-RA	1593	1398.07	501	20.1203
Dm_00019698-RA	936	741.066	0	0
Dm_00017772-RA	1089	894.066	1	0.0627994
Dm_00019589-RA	1110	915.066	7	0.429508
Dm_00019926-RA	312	123.837	0	0
Dm_00019243-RA	765	570.129	8	0.787848
Dm_00019734-RA	351	160.192	0	0
Dm_00019733-RA	327	137.665	0	0
Dm_00019703-RA	2169	1974.07	530	15.0744
Dm_00018170-RA	804	609.129	614	56.5958
Dm_00019089-RA	354	163.028	0	0
Dm_00019676-RA	750	555.129	3	0.303426
Dm_00020111-RA	903	708.066	678	53.7627
Dm_00019573-RA	567	372.469	0	0
Dm_00019574-RA	450	256.234	0	0
Dm_00019636-RA	2097	1902.07	421	12.4274
Dm_00019557-RA	1821	1626.07	1030	35.5651
Dm_00019617-RA	895	700.066	2483	199.142
Dm_00019618-RA	1260	1065.07	262.041	13.8139
Dm_00019619-RA	1824	1629.07	0	0
Dm_00019623-RA	1299	1104.07	231	11.7474
Dm_00016486-RA	375	182.925	0	0
Dm_00019488-RA	669	474.226	0	0
Dm_00019416-RA	492	297.849	0	0
Dm_00018535-RA	846	651.066	0	0
Dm_00018536-RA	543	348.651	27	4.34808
Dm_00019477-RA	294	107.436	0	0
Dm_00019476-RA	810	615.129	0	0
Dm_00019628-RA	1758	1563.07	310.876	11.167
Dm_00019624-RA	1518	1323.07	634	26.905
Dm_00019625-RA	2406	2211.07	184	4.67242
Dm_00019615-RA	1545	1350.07	235	9.77323
Dm_00019616-RA	1836	1641.07	40	1.36855
Dm_00019538-RA	309	121.079	54.7323	25.3806
Dm_00017957-RA	564	369.543	0	0
Dm_00019500-RA	1062	867.066	0	0
Dm_00017996-RA	1512	1317.07	578.637	24.6674
Dm_00019621-RA	1821	1626.07	238	8.21796
Dm_00019643-RA	594	399.313	0	0
Dm_00019642-RA	612	417.273	0	0
Dm_00019641-RA	231	56.0032	1	1.00256
Dm_00019340-RA	852	657.066	9	0.769058
Dm_00019721-RA	2484	2289.07	1120	27.4717
Dm_00019722-RA	702	507.129	1296	143.487
Dm_00019563-RA	1713	1518.07	3	0.110957
Dm_00016372-RA	774	579.129	394	38.1985
Dm_00016353-RA	1281	1086.07	0	0
Dm_00016352-RA	1014	819.066	0	0
Dm_00016351-RA	288	102.176	0	0
Dm_00016350-RA	285	99.5288	0	0
Dm_00018413-RA	468	274.076	9	1.84373
Dm_00017618-RA	456	262.182	0	0
Dm_00019307-RA	2613	2418.07	11	0.255417
Dm_00019607-RA	429	235.579	3	0.715006
Dm_00019537-RA	576	381.431	433	63.7379
Dm_00019793-RA	1875	1680.07	55	1.83807
Dm_00019483-RA	447	253.26	0	0
Dm_00019634-RA	1647	1452.07	1271	49.1456
Dm_00019541-RA	750	555.129	1	0.101142
Dm_00019599-RA	943	748.066	796	59.7446
Dm_00019702-RA	2196	2001.07	532	14.9271
Dm_00018476-RA	1314	1119.07	0	0
Dm_00019594-RA	603	408.273	6493	892.935
Dm_00018127-RA	4110	3915.07	0	0
Dm_00020117-RA	990	795.066	7	0.494334
Dm_00019663-RA	1548	1353.07	1.28892	0.0534851
Dm_00019346-RA	1089	894.066	312	19.5934
Dm_00018921-RA	708	513.129	143	15.6471
Dm_00018922-RA	1290	1095.07	479	24.5596
Dm_00019526-RA	258	77.0814	0	0
Dm_00019664-RA	369	177.289	0	0
Dm_00018894-RA	768	573.129	0	0
Dm_00020420-RA	477	282.992	128	25.3957
Dm_00019540-RA	357	165.811	2927	991.137
Dm_00019767-RA	1239	1044.07	131.616	7.0779
Dm_00019870-RA	1113	918.066	32	1.95705
Dm_00019292-RA	558	363.58	4	0.617711
Dm_00019558-RA	333	143.177	0	0
Dm_00019626-RA	609	414.273	0	0
Dm_00019690-RA	1764	1569.07	527	18.858
Dm_00019506-RA	282	96.9877	0	0
Dm_00019555-RA	324	134.903	0	0
Dm_00019554-RA	699	504.129	0	0
Dm_00019556-RA	225	51.4814	0	0
Dm_00019725-RA	5820	5625.07	33	0.329391
Dm_00019684-RA	1077	882.066	13	0.827499
Dm_00019585-RA	918	723.066	0	0
Dm_00019586-RA	603	408.273	0	0
Dm_00019584-RA	363	171.606	0	0
Dm_00019753-RA	774	579.129	0	0
Dm_00018012-RA	1470	1275.07	161	7.08955
Dm_00017498-RA	3222	3027.07	189	3.50562
Dm_00020145-RA	1176	981.066	0	0
Dm_00020144-RA	570	375.469	0	0
Dm_00019520-RA	2517	2322.07	1	0.0241797
Dm_00019519-RA	756	561.129	25	2.50151
Dm_00019374-RA	930	735.066	874	66.7591
Dm_00019354-RA	1089	894.066	0	0
Dm_00004523-RA	621	426.273	0	0
Dm_00004522-RA	453	259.208	1	0.216609
Dm_00003815-RA	849	654.066	0	0
Dm_00003817-RA	1014	819.066	470.894	32.2797
Dm_00003818-RA	900	705.066	319	25.4031
Dm_00003816-RA	399	206.127	62.1057	16.917
Dm_00004083-RA	723	528.129	0	0
Dm_00003346-RA	453	259.208	0	0
Dm_00003347-RA	627	432.273	0	0
Dm_00003348-RA	327	137.665	0	0
Dm_00003349-RA	375	182.925	0	0
Dm_00004356-RA	4656	4461.07	254	3.19684
Dm_00004357-RA	1050	855.066	816	53.5816
Dm_00004359-RA	1074	879.066	0	0
Dm_00004358-RA	1155	960.066	572.474	33.4796
