target_id	length	eff_length	est_counts	tpm
Dm_00011087-RA	2154	1965.19	532	51.1903
Dm_00011089-RA	612	423.436	148	66.0929
Dm_00011088-RA	585	396.476	38	18.1237
Dm_00010606-RA	414	226.337	0	0
Dm_00010782-RA	2895	2706.19	15	1.04813
Dm_00010783-RA	684	495.303	68	25.9608
Dm_00010684-RA	1539	1350.19	47	6.58239
Dm_00010685-RA	1944	1755.19	771	83.0636
Dm_00010683-RA	669	480.303	3	1.1811
Dm_00010682-RA	267	86.7739	0	0
Dm_00009507-RA	1605	1416.19	313	41.793
Dm_00009508-RA	651	462.303	0	0
Dm_00008434-RA	912	723.191	0	0
Dm_00010208-RA	792	603.253	0	0
Dm_00010320-RA	1446	1257.19	1037	155.976
Dm_00010319-RA	1386	1197.19	119	18.7959
Dm_00010621-RA	534	345.511	784	429.077
Dm_00010622-RA	615	426.436	2	0.886864
Dm_00010625-RA	1668	1479.19	2	0.255674
Dm_00010623-RA	1986	1797.19	169	17.7817
Dm_00010624-RA	672	483.303	51	19.9541
Dm_00010431-RA	2121	1932.19	6	0.587194
Dm_00010429-RA	417	229.337	0	0
Dm_00010430-RA	393	205.532	0	0
Dm_00008031-RA	1221	1032.19	0	0
Dm_00008032-RA	798	609.253	1	0.310372
Dm_00010252-RA	381	193.732	74	72.2287
Dm_00010253-RA	1176	987.191	1136	217.599
Dm_00010254-RA	2385	2196.19	1433	123.383
Dm_00010255-RA	1284	1095.19	109	18.8199
Dm_00009738-RA	612	423.436	0	0
Dm_00010393-RA	2346	2157.19	192	16.8304
Dm_00010394-RA	966	777.191	806	196.105
Dm_00009264-RA	1035	846.191	417	93.1855
Dm_00009263-RA	288	105.251	0	0
Dm_00010114-RA	576	387.476	61	29.7691
Dm_00010115-RA	1506	1317.19	11	1.57915
Dm_00009818-RA	360	173.282	0	0
Dm_00009819-RA	1158	969.191	0	0
Dm_00010235-RA	204	37.0758	810	4131.18
Dm_00010236-RA	2538	2349.19	3	0.241481
Dm_00010168-RA	678	489.303	1	0.386458
Dm_00008658-RA	1407	1218.19	53	8.22699
Dm_00008659-RA	2640	2451.19	18	1.3886
Dm_00010959-RA	960	771.191	164	40.2126
Dm_00009348-RA	807	618.253	0	0
Dm_00009347-RA	291	107.953	0	0
Dm_00011243-RA	1353	1164.19	1145	185.978
Dm_00011244-RA	1635	1446.19	86.3387	11.2891
Dm_00010517-RA	2382	2193.19	902	77.7697
Dm_00010516-RA	1002	813.191	33.8757	7.87728
Dm_00011070-RA	1569	1380.19	0	0
Dm_00008896-RA	423	235.222	0	0
Dm_00008966-RA	357	170.403	0	0
Dm_00008965-RA	666	477.303	0	0
Dm_00009888-RA	657	468.303	23.3854	9.44275
Dm_00009889-RA	591	402.436	80.6146	37.8789
Dm_00011003-RA	1827	1638.19	113	13.0435
Dm_00010126-RA	1323	1134.19	2412	402.135
Dm_00010287-RA	483	294.705	0	0
Dm_00010286-RA	2652	2463.19	4	0.307074
Dm_00011050-RA	1308	1119.19	20	3.37914
Dm_00011049-RA	378	190.771	20	19.8243
Dm_00010986-RA	651	462.303	0	0
Dm_00010985-RA	588	399.476	1	0.473358
Dm_00010982-RA	891	702.191	63	16.9655
Dm_00010984-RA	516	327.612	11.8345	6.83081
Dm_00010983-RA	261	81.5697	0	0
Dm_00010853-RA	1146	957.191	49	9.68006
Dm_00011097-RA	1439	1250.19	109.424	16.5507
Dm_00009698-RA	1050	861.191	813	178.514
Dm_00010487-RA	717	528.253	44	15.7504
Dm_00010489-RA	972	783.191	147	35.492
Dm_00010488-RA	477	288.734	122	79.8993
Dm_00007996-RA	555	366.476	0	0
Dm_00010754-RA	198	33.2377	249	1416.61
Dm_00010755-RA	561	372.476	0	0
Dm_00010756-RA	261	81.5697	0	0
Dm_00020666-RA	891	702.191	0.00980254	0.00263976
Dm_00005250-RA	11388	11199.2	1370	23.1321
Dm_00005245-RA	1374	1185.19	40	6.38193
Dm_00005244-RA	5220	5031.19	24	0.90203
Dm_00005251-RA	945	756.191	92	23.0058
Dm_00005247-RA	684	495.303	1	0.381777
Dm_00005249-RA	894	705.191	80	21.4518
Dm_00005248-RA	171	16.5414	6	68.59
Dm_00005246-RA	1494	1305.19	9	1.30391
Dm_00004323-RA	2109	1920.19	1	0.0984773
Dm_00004324-RA	186	25.5372	0	0
Dm_00004320-RA	822	633.191	547	163.355
Dm_00004316-RA	1479	1290.19	14	2.05189
Dm_00004325-RA	477	288.734	301	197.129
Dm_00004321-RA	999	810.191	386	90.0908
Dm_00004317-RA	1356	1167.19	58.4022	9.46167
Dm_00004318-RA	5949	5760.19	49	1.60857
Dm_00004322-RA	1554	1365.19	3198	442.961
Dm_00004319-RA	186	25.5372	67	496.114
Dm_00004789-RA	1572	1383.19	121.366	16.5919
Dm_00004791-RA	732	543.253	68	23.6694
Dm_00004790-RA	876	687.191	72	19.8123
Dm_00004086-RA	2124	1935.19	424	41.4307
Dm_00004085-RA	546	357.476	5	2.64487
Dm_00004088-RA	435	247.102	30	22.9576
Dm_00004091-RA	801	612.253	157	48.4897
Dm_00004087-RA	1629	1440.19	75	9.84741
Dm_00004089-RA	1173	984.191	14	2.68986
Dm_00004090-RA	456	267.872	14	9.88282
Dm_00005116-RA	390	202.573	7	6.53426
Dm_00005119-RA	666	477.303	345	136.68
Dm_00005122-RA	1452	1263.19	108	16.1672
Dm_00005118-RA	2856	2667.19	10	0.708968
Dm_00005123-RA	636	447.348	1026	433.693
Dm_00005121-RA	1983	1794.19	0	0
Dm_00005117-RA	576	387.476	1	0.488018
Dm_00005120-RA	972	783.191	404	97.5426
Dm_00005499-RA	3266	3077.19	1084	66.6125
Dm_00005496-RA	756	567.253	145	48.3361
Dm_00005498-RA	1212	1023.19	9	1.66328
Dm_00005497-RA	675	486.303	549	213.474
Dm_00005500-RA	1377	1188.19	162	25.7816
Dm_00005505-RA	804	615.253	2	0.614691
Dm_00005495-RA	1614	1425.19	204	27.0669
Dm_00005503-RA	1917	1728.19	41	4.48614
Dm_00005504-RA	1509	1320.19	19	2.72143
Dm_00005501-RA	522	333.579	13	7.36928
Dm_00005502-RA	723	534.253	17	6.01703
Dm_00005081-RA	3882	3693.19	320	16.3843
Dm_00004729-RA	677	488.303	174	67.3815
Dm_00004554-RA	405	217.447	227	197.403
Dm_00004555-RA	204	37.0758	161	821.137
Dm_00004557-RA	747	558.253	1	0.338727
Dm_00004556-RA	6513	6324.19	179	5.35215
Dm_00004558-RA	912	723.191	0	0
Dm_00004559-RA	1251	1062.19	0	0
Dm_00004552-RA	1035	846.191	2	0.446933
Dm_00004553-RA	981	792.191	1	0.238699
Dm_00004343-RA	1788	1599.19	3	0.354733
Dm_00004539-RA	1149	960.191	0	0
Dm_00004538-RA	1215	1026.19	112	20.6381
Dm_00005356-RA	567	378.476	0	0
Dm_00005384-RA	2091	1902.19	47	4.67223
Dm_00005382-RA	1527	1338.19	65	9.18493
Dm_00005386-RA	2409	2220.19	838	71.3731
Dm_00005392-RA	1344	1155.19	625	102.307
Dm_00005393-RA	1113	924.191	170	34.7831
Dm_00005385-RA	372	184.978	64	65.4245
Dm_00005388-RA	1392	1203.19	34	5.34349
Dm_00005389-RA	1746	1557.19	3	0.364301
Dm_00005387-RA	483	294.705	333	213.667
Dm_00005390-RA	5184	4995.19	259	9.80456
Dm_00005383-RA	645	456.303	26	10.7746
Dm_00005391-RA	1728	1539.19	246	30.222
Dm_00004773-RA	417	229.337	342.772	282.626
Dm_00004779-RA	312	127.208	192	285.409
Dm_00004782-RA	402	214.469	0	0
Dm_00004774-RA	434	246.102	392.228	301.372
Dm_00004769-RA	756	567.253	19	6.3337
Dm_00004775-RA	432	244.102	15	11.6198
Dm_00004776-RA	744	555.253	263	89.5664
Dm_00004783-RA	789	600.253	7	2.20518
Dm_00004772-RA	453	264.872	75	53.5433
Dm_00004781-RA	1359	1170.19	208	33.6114
Dm_00004778-RA	1200	1011.19	384	71.809
Dm_00004777-RA	756	567.253	115	38.3355
Dm_00004770-RA	657	468.303	376	151.824
Dm_00004780-RA	1029	840.191	1764	397.01
Dm_00004771-RA	237	61.8521	64	195.662
Dm_00004784-RA	1422	1233.19	823	126.197
Dm_00005573-RA	1218	1029.19	58	10.6565
Dm_00005571-RA	1077	888.191	0	0
Dm_00005570-RA	204	37.0758	0	0
Dm_00005572-RA	561	372.476	53	26.9066
Dm_00004548-RA	624	435.393	73	31.7046
Dm_00004542-RA	1353	1164.19	17	2.76125
Dm_00004543-RA	2220	2031.19	91	8.47171
Dm_00004544-RA	963	774.191	95	23.2036
Dm_00004547-RA	1134	945.191	70	14.0042
Dm_00004549-RA	1356	1167.19	272	44.0664
Dm_00004545-RA	2040	1851.19	166	16.9565
Dm_00004541-RA	1629	1440.19	37	4.85805
Dm_00004550-RA	477	288.734	137	89.723
Dm_00004551-RA	483	294.705	0	0
Dm_00004540-RA	1422	1233.19	3	0.460015
Dm_00004546-RA	384	196.693	31	29.8025
Dm_00004362-RA	621	432.393	0	0
Dm_00004363-RA	1215	1026.19	171	31.51
Dm_00004361-RA	560	371.476	0	0
Dm_00005127-RA	687	498.253	51	19.3553
Dm_00005129-RA	942	753.191	58	14.5614
Dm_00005128-RA	1164	975.191	5	0.969529
Dm_00005600-RA	228	54.9051	0	0
Dm_00005601-RA	1410	1221.19	97	15.02
Dm_00005606-RA	2532	2343.19	569	45.9182
Dm_00005599-RA	612	423.436	60	26.7944
Dm_00005608-RA	777	588.253	62	19.93
Dm_00005603-RA	534	345.511	131	71.6952
Dm_00005609-RA	297	113.428	129	215.056
Dm_00005607-RA	1893	1704.19	123	13.648
Dm_00005605-RA	1086	897.191	330	69.552
Dm_00005602-RA	660	471.303	88	35.3072
Dm_00005604-RA	1311	1122.19	242	40.7783
Dm_00005358-RA	444	255.976	0	0
Dm_00005359-RA	600	411.436	0	0
Dm_00005019-RA	744	555.253	19	6.47058
Dm_00005018-RA	861	672.191	22	6.18886
Dm_00004716-RA	744	555.253	86	29.2879
Dm_00005711-RA	540	351.476	0	0
Dm_00005038-RA	2505	2316.19	117	9.55195
Dm_00005036-RA	1056	867.191	208.83	45.5364
Dm_00005037-RA	1137	948.191	17	3.39027
Dm_00005035-RA	435	247.102	202	154.581
Dm_00004663-RA	1323	1134.19	35	5.83529
Dm_00004664-RA	444	255.976	25	18.4681
Dm_00004381-RA	483	294.705	58.0955	37.2766
Dm_00004345-RA	825	636.191	209	62.1211
Dm_00004344-RA	462	273.818	0	0
Dm_00004869-RA	645	456.303	0	0
Dm_00004868-RA	1095	906.191	534	111.43
Dm_00004867-RA	681	492.303	95	36.4898
Dm_00004870-RA	300	116.168	0	0
Dm_00005296-RA	1035	846.191	731	163.354
Dm_00005295-RA	579	390.476	0	0
Dm_00004390-RA	1104	915.191	5	1.03309
Dm_00004393-RA	1287	1098.19	12	2.06626
Dm_00004389-RA	906	717.191	162	42.7131
Dm_00004391-RA	3465	3276.19	1023	59.0455
Dm_00004388-RA	3525	3336.19	223	12.6396
Dm_00004394-RA	771	582.253	43.8471	14.24
Dm_00004387-RA	723	534.253	45	15.9274
Dm_00004392-RA	1023	834.191	17.2393	3.90783
Dm_00005086-RA	939	750.191	0	0
Dm_00005089-RA	291	107.953	84	147.139
Dm_00005088-RA	1704	1515.19	55	6.86398
Dm_00005091-RA	879	690.191	333	91.2338
Dm_00005087-RA	1236	1047.19	31	5.59779
Dm_00005085-RA	642	453.303	312	130.151
Dm_00005090-RA	1989	1800.19	184	19.3277
Dm_00005092-RA	891	702.191	72	19.3891
Dm_00004459-RA	2658	2469.19	165	12.636
Dm_00004460-RA	465	276.818	26	17.7607
Dm_00004461-RA	798	609.253	18	5.5867
Dm_00004462-RA	468	279.762	9	6.08322
Dm_00005017-RA	3411	3222.19	5	0.293426
Dm_00005010-RA	1542	1353.19	15	2.0961
Dm_00005014-RA	1191	1002.19	128	24.1513
Dm_00005015-RA	852	663.191	128	36.4966
Dm_00005016-RA	1421	1232.19	219	33.6083
Dm_00005012-RA	1830	1641.19	95	10.9457
Dm_00005013-RA	5178	4989.19	297	11.2566
Dm_00005011-RA	624	435.393	292	126.818
Dm_00004209-RA	921	732.191	56	14.4625
Dm_00004210-RA	1371	1182.19	549	87.8143
Dm_00004929-RA	825	636.191	105	31.2092
Dm_00004940-RA	1716	1527.19	27	3.34311
Dm_00004937-RA	615	426.436	1	0.443432
Dm_00004933-RA	657	468.303	226	91.2561
Dm_00004936-RA	888	699.191	19	5.13852
Dm_00004926-RA	474	285.762	255	168.739
Dm_00004939-RA	2037	1848.19	1	0.102314
Dm_00004931-RA	741	552.253	0	0
Dm_00004938-RA	231	57.2033	0	0
Dm_00004935-RA	2076	1887.19	2.04897	0.205305
Dm_00004927-RA	420	232.268	39	31.7509
Dm_00004930-RA	1908	1719.19	264.951	29.1422
Dm_00004928-RA	453	264.872	83	59.2546
Dm_00004934-RA	765	576.253	4	1.31258
Dm_00004932-RA	306	121.703	0	0
Dm_00004227-RA	1275	1086.19	14	2.43726
Dm_00004274-RA	1434	1245.19	105	15.9453
Dm_00004275-RA	351	164.488	41	47.1337
Dm_00004595-RA	1596	1407.19	12	1.61253
Dm_00004597-RA	2268	2079.19	11	1.00041
Dm_00004587-RA	1065	876.191	978	211.067
Dm_00004591-RA	393	205.532	111	102.123
Dm_00004592-RA	1335	1146.19	407	67.1457
Dm_00004593-RA	1338	1149.19	139	22.872
Dm_00004588-RA	1098	909.191	355	73.8336
Dm_00004590-RA	1470	1281.19	216	31.8802
Dm_00004586-RA	1286	1097.19	102	17.5792
Dm_00004596-RA	2220	2031.19	44.0409	4.10002
Dm_00004594-RA	558	369.476	49	25.0779
Dm_00004589-RA	1098	909.191	0	0
Dm_00004598-RA	1467	1278.19	176	26.0374
Dm_00004585-RA	975	786.191	17	4.08885
Dm_00004146-RA	1560	1371.19	3	0.413718
Dm_00004151-RA	825	636.191	1789	531.745
Dm_00004149-RA	897	708.191	38	10.1464
Dm_00004148-RA	2799	2610.19	125	9.05562
Dm_00004150-RA	468	279.762	40	27.0366
Dm_00004147-RA	561	372.476	55	27.9219
Dm_00004152-RA	1005	816.191	1088	252.068
Dm_00005079-RA	411	223.337	5	4.2334
Dm_00005080-RA	1842	1653.19	44	5.03281
Dm_00004788-RA	801	612.253	227	70.1093
Dm_00004787-RA	973	784.191	102	24.5957
Dm_00005315-RA	1065	876.191	8	1.72652
Dm_00005316-RA	705	516.253	0	0
Dm_00004914-RA	675	486.303	7	2.7219
Dm_00004921-RA	981	792.191	0	0
Dm_00004918-RA	1401	1212.19	323	50.3863
Dm_00004910-RA	984	795.191	240	57.0717
Dm_00004919-RA	1359	1170.19	471	76.1105
Dm_00004913-RA	1080	891.191	94	19.9452
Dm_00004912-RA	2070	1881.19	734	73.7809
Dm_00004909-RA	621	432.393	1	0.437323
Dm_00004911-RA	1146	957.191	348	68.7482
Dm_00004920-RA	990	801.191	29	6.84451
Dm_00004922-RA	1869	1680.19	50	5.6272
Dm_00004915-RA	1872	1683.19	9	1.01109
Dm_00004917-RA	1074	885.191	74	15.8079
Dm_00004916-RA	411	223.337	6340	5367.95
Dm_00005253-RA	1152	963.191	0	0
Dm_00005252-RA	387	199.633	0	0
Dm_00005254-RA	330	144.304	0	0
Dm_00004655-RA	1068	879.191	427	91.8386
Dm_00004652-RA	1563	1374.19	5	0.688024
Dm_00004656-RA	1674	1485.19	692.845	88.2133
Dm_00004648-RA	474	285.762	132	87.3473
Dm_00004653-RA	822	633.191	27	8.06324
Dm_00004647-RA	306	121.703	33	51.2737
Dm_00004649-RA	414	226.337	435	363.424
Dm_00004650-RA	1518	1329.19	12	1.70716
Dm_00004654-RA	1590	1401.19	2	0.269906
Dm_00004657-RA	840	651.191	4.72023	1.37068
Dm_00004651-RA	1923	1734.19	150	16.3559
Dm_00005175-RA	813	624.253	0	0
Dm_00005176-RA	837	648.191	297	86.6431
Dm_00004421-RA	1587	1398.19	59	7.97932
Dm_00005093-RA	627	438.393	20.7345	8.94357
Dm_00005149-RA	453	264.872	538	384.084
Dm_00005146-RA	1647	1458.19	22	2.85292
Dm_00005145-RA	4341	4152.19	292	13.298
Dm_00005147-RA	399	211.512	71	63.4752
Dm_00005148-RA	639	450.348	212	89.016
Dm_00005200-RA	339	152.87	3932	4863.77
Dm_00005205-RA	387	199.633	37	35.0468
Dm_00005197-RA	2997	2808.19	2134.68	143.743
Dm_00005199-RA	1230	1041.19	38	6.90135
Dm_00005196-RA	678	489.303	122	47.1479
Dm_00005204-RA	2214	2025.19	70	6.53601
Dm_00005206-RA	2130	1941.19	308	30.0029
Dm_00005201-RA	1623	1434.19	179	23.6008
Dm_00005203-RA	699	510.253	81	30.0179
Dm_00005198-RA	1047	858.191	129	28.4241
Dm_00005202-RA	738	549.253	30	10.3283
Dm_00004520-RA	1395	1206.19	0	0
Dm_00004521-RA	1035	846.191	159	35.5312
Dm_00004807-RA	690	501.253	66.9472	25.2555
Dm_00004809-RA	1407	1218.19	181	28.096
Dm_00004806-RA	2718	2529.19	83	6.2055
Dm_00004811-RA	294	110.715	66	112.724
Dm_00004810-RA	747	558.253	111	37.5987
Dm_00004812-RA	300	116.168	67	109.061
Dm_00004808-RA	387	199.633	1	0.947212
Dm_00004805-RA	1251	1062.19	98	17.4463
Dm_00004804-RA	606	417.436	79	35.7864
Dm_00004953-RA	2961	2772.19	146	9.95888
Dm_00004957-RA	606	417.436	79	35.7864
Dm_00004954-RA	2808	2619.19	280	20.2149
Dm_00004960-RA	1452	1263.19	35	5.23938
Dm_00004950-RA	2577	2388.19	1	0.0791793
Dm_00004952-RA	234	59.6229	0	0
Dm_00004949-RA	1029	840.191	87	19.5804
Dm_00004955-RA	1623	1434.19	96	12.6574
Dm_00004951-RA	1917	1728.19	157	17.1786
Dm_00004958-RA	1584	1395.19	142	19.2458
Dm_00004948-RA	819	630.191	195	58.5118
Dm_00004959-RA	1488	1299.19	255	37.1149
Dm_00004947-RA	777	588.253	0	0
Dm_00004956-RA	882	693.191	0	0
Dm_00005413-RA	1548	1359.19	14	1.94773
Dm_00005414-RA	870	681.191	86	23.8732
Dm_00005418-RA	768	579.253	4217	1376.63
Dm_00005412-RA	2970	2781.19	428	29.1
Dm_00005417-RA	1866	1677.19	2706	305.089
Dm_00005420-RA	1284	1095.19	23	3.97117
Dm_00005416-RA	801	612.253	0	0
Dm_00005419-RA	1053	864.191	166	36.3228
Dm_00005415-RA	444	255.976	0	0
Dm_00005421-RA	903	714.191	51	13.5032
Dm_00004508-RA	756	567.253	27	9.00052
Dm_00004342-RA	510	321.644	1	0.587902
Dm_00004341-RA	531	342.511	0	0
Dm_00004270-RA	2151	1962.19	57	5.49306
Dm_00004269-RA	1155	966.191	338	66.1507
Dm_00004529-RA	870	681.191	63	17.4885
Dm_00004530-RA	1218	1029.19	97	17.822
Dm_00004534-RA	1056	867.191	42.7345	9.31847
Dm_00004528-RA	1785	1596.19	125	14.8083
Dm_00004536-RA	2181	1992.19	116	11.0105
Dm_00004537-RA	726	537.253	79	27.8054
Dm_00004531-RA	1188	999.191	635.194	120.209
Dm_00004533-RA	2685	2496.19	290	21.9685
Dm_00004527-RA	1050	861.191	2	0.439148
Dm_00004526-RA	1474	1285.19	20	2.94268
Dm_00004525-RA	702	513.253	0	0
Dm_00004535-RA	1449	1260.19	473	70.975
Dm_00004532-RA	1533	1344.19	236	33.1995
Dm_00004906-RA	1062	873.191	417	90.3041
Dm_00004904-RA	1344	1155.19	186	30.4467
Dm_00004901-RA	3387	3198.19	159	9.40098
Dm_00004905-RA	1812	1623.19	100	11.6496
Dm_00004908-RA	2163	1974.19	452	43.2942
Dm_00004903-RA	2340	2151.19	401	35.2489
Dm_00004907-RA	1194	1005.19	97	18.2475
Dm_00004902-RA	708	519.253	2	0.728335
Dm_00005055-RA	1179	990.191	300	57.2905
Dm_00005054-RA	3165	2976.19	354	22.4917
Dm_00005056-RA	1365	1176.19	180	28.9385
Dm_00005057-RA	1681	1492.19	176	22.3033
Dm_00004946-RA	2232	2043.19	439.303	40.657
Dm_00005058-RA	321	135.716	0	0
Dm_00005059-RA	366	179.105	0	0
Dm_00005167-RA	2878	2689.19	178	12.5164
Dm_00005166-RA	1968	1779.19	62	6.58946
Dm_00005169-RA	1366	1177.19	236	37.9093
Dm_00005171-RA	891	702.191	145	39.0475
Dm_00005174-RA	1440	1251.19	38	5.74302
Dm_00005173-RA	1539	1350.19	85	11.9043
Dm_00005170-RA	1239	1050.19	766	137.924
Dm_00005168-RA	708	519.253	158	57.5385
Dm_00005172-RA	381	193.732	0	0
Dm_00004616-RA	927	738.191	30	7.68481
Dm_00005216-RA	1563	1374.19	76	10.458
Dm_00005266-RA	1026	837.191	129	29.1371
Dm_00005265-RA	429	241.126	27	21.1739
Dm_00005260-RA	2979	2790.19	172	11.6567
Dm_00005258-RA	1452	1263.19	225	33.6817
Dm_00005263-RA	1710	1521.19	282	35.0547
Dm_00005268-RA	492	303.675	0	0
Dm_00005259-RA	1314	1125.19	28	4.70557
Dm_00005261-RA	1032	843.191	140.36	31.4774
Dm_00005264-RA	963	774.191	95	23.2036
Dm_00005262-RA	1782	1593.19	433	51.3926
Dm_00005267-RA	831	642.191	150	44.168
Dm_00005046-RA	1434	1245.19	166	25.2088
Dm_00004499-RA	699	510.253	37	13.7119
Dm_00004226-RA	735	546.253	9	3.11551
Dm_00004741-RA	2868	2679.19	248	17.5036
Dm_00004733-RA	1857	1668.19	21	2.38042
Dm_00004739-RA	1623	1434.19	225	29.6658
Dm_00004735-RA	1041	852.191	0	0
Dm_00004730-RA	1386	1197.19	40	6.31796
Dm_00004734-RA	717	528.253	136	48.683
Dm_00004740-RA	1236	1047.19	81	14.6265
Dm_00004742-RA	774	585.253	4	1.2924
Dm_00004732-RA	207	39.3317	41	197.116
Dm_00004731-RA	834	645.191	0	0
Dm_00004738-RA	594	405.436	49	22.8536
Dm_00004737-RA	369	182.015	7	7.2723
Dm_00004736-RA	306	121.703	19	29.5212
Dm_00005045-RA	1179	990.191	234	44.6866
Dm_00005043-RA	1005	816.191	149	34.5203
Dm_00005040-RA	3312	3123.19	514	31.1204
Dm_00005042-RA	1237	1048.19	824	148.651
Dm_00005041-RA	2205	2016.19	68	6.37761
Dm_00005039-RA	1806	1617.19	143.897	16.8256
Dm_00005044-RA	534	345.511	66	36.1213
Dm_00004977-RA	1269	1080.19	22	3.85126
Dm_00004976-RA	2166	1977.19	231	22.0925
Dm_00004374-RA	1269	1080.19	30	5.25172
Dm_00004376-RA	249	71.3071	0	0
Dm_00004375-RA	582	393.476	0	0
Dm_00005457-RA	429	241.126	0	0
Dm_00005456-RA	345	158.634	0	0
Dm_00005455-RA	1023	834.191	0	0
Dm_00019546-RA	939	750.191	0	0
Dm_00019532-RA	1428	1239.19	262	39.9801
Dm_00019518-RA	333	147.112	0	0
Dm_00019379-RA	612	423.436	0	0
Dm_00015509-RA	1137	948.191	189	37.6918
Dm_00019404-RA	387	199.633	0	0
Dm_00019405-RA	408	220.36	0	0
Dm_00017524-RA	1077	888.191	188	40.0251
Dm_00017523-RA	492	303.675	1997	1243.51
Dm_00019490-RA	684	495.303	0	0
Dm_00019550-RA	2448	2259.19	17	1.42291
Dm_00019551-RA	873	684.191	0	0
Dm_00019487-RA	747	558.253	0	0
Dm_00019486-RA	3012	2823.19	116	7.76959
Dm_00019344-RA	1188	999.191	0	0
Dm_00019373-RA	558	369.476	36	18.4246
Dm_00019372-RA	294	110.715	9	15.3714
Dm_00019149-RA	411	223.337	2	1.69336
Dm_00019527-RA	321	135.716	2	2.78664
Dm_00019407-RA	1617	1428.19	118.859	15.7372
Dm_00019408-RA	1704	1515.19	26	3.24479
Dm_00019075-RA	1737	1548.19	8	0.977116
Dm_00019076-RA	492	303.675	1	0.62269
Dm_00019475-RA	2082	1893.19	137	13.6838
Dm_00019083-RA	1551	1362.19	1481	205.588
Dm_00019669-RA	1365	1176.19	71	11.4146
Dm_00019668-RA	1296	1107.19	304	51.9196
Dm_00019670-RA	1107	918.191	6	1.23566
Dm_00019048-RA	237	61.8521	0	0
Dm_00017042-RA	1422	1233.19	72.5448	11.1239
Dm_00017041-RA	1740	1551.19	401	48.8832
Dm_00017370-RA	195	31.2809	0	0
Dm_00019470-RA	387	199.633	6	5.68327
Dm_00019471-RA	225	52.5505	0	0
Dm_00017377-RA	720	531.253	0	0
Dm_00019507-RA	1953	1764.19	1019	109.222
Dm_00019508-RA	786	597.253	93	29.4446
Dm_00019528-RA	1254	1065.19	19	3.37293
Dm_00016460-RA	930	741.191	202.677	51.7077
Dm_00016459-RA	318	132.839	17.3229	24.6591
Dm_00019239-RA	591	402.436	0	0
Dm_00019238-RA	558	369.476	47	24.0543
Dm_00019386-RA	2289	2100.19	14	1.26052
Dm_00019592-RA	576	387.476	0	0
Dm_00017863-RA	1350	1161.19	3	0.488538
Dm_00019468-RA	1371	1182.19	348	55.6637
Dm_00019667-RA	627	438.393	149	64.2693
Dm_00019605-RA	2307	2118.19	105	9.37356
Dm_00019606-RA	1428	1239.19	569	86.827
Dm_00017891-RA	1278	1089.19	256	44.4444
Dm_00019289-RA	339	152.87	0	0
Dm_00018891-RA	228	54.9051	0	0
Dm_00019450-RA	645	456.303	32	13.261
Dm_00019451-RA	564	375.476	0	0
Dm_00017598-RA	2085	1896.19	1	0.0997237
Dm_00019409-RA	279	97.0581	0	0
Dm_00019314-RA	528	339.545	0	0
Dm_00019472-RA	552	363.476	1170.41	608.894
Dm_00019771-RA	486	297.705	0	0
Dm_00017481-RA	942	753.191	2	0.502118
Dm_00019608-RA	1479	1290.19	251	36.7875
Dm_00019533-RA	1125	936.191	1	0.201984
Dm_00019341-RA	645	456.303	64	26.5221
Dm_00018882-RA	936	747.191	280	70.861
Dm_00016911-RA	1662	1473.19	388	49.8027
Dm_00019882-RA	516	327.612	0	0
Dm_00019440-RA	2157	1968.19	288	27.6698
Dm_00019139-RA	690	501.253	114	43.0059
Dm_00019479-RA	846	657.191	161	46.325
Dm_00019534-RA	882	693.191	48	13.0939
Dm_00019535-RA	312	127.208	12	17.838
Dm_00019598-RA	591	402.436	461.43	216.815
Dm_00017700-RA	555	366.476	2	1.03197
Dm_00018913-RA	429	241.126	0	0
Dm_00019466-RA	588	399.476	23	10.8872
Dm_00019801-RA	2643	2454.19	285	21.9592
Dm_00019349-RA	216	45.8352	0	0
Dm_00018825-RA	1014	825.191	156.134	35.7787
Dm_00018824-RA	906	717.191	1	0.263661
Dm_00018826-RA	318	132.839	3.86562	5.50269
Dm_00017912-RA	384	196.693	0	0
Dm_00019131-RA	1140	951.191	34	6.75915
Dm_00019649-RA	984	795.191	0	0
Dm_00019501-RA	1314	1125.19	50	8.40281
Dm_00019502-RA	513	324.612	208	121.166
Dm_00019590-RA	1044	855.191	0	0
Dm_00019571-RA	1875	1686.19	950	106.536
Dm_00019572-RA	405	217.447	302	262.624
Dm_00019399-RA	1806	1617.19	23	2.68935
Dm_00020464-RA	1353	1164.19	79	12.8317
Dm_00019290-RA	981	792.191	8	1.90959
Dm_00019130-RA	729	540.253	0	0
Dm_00017107-RA	543	354.476	0	0
Dm_00019261-RA	990	801.191	36	8.49664
Dm_00018695-RA	675	486.303	735	285.799
Dm_00019321-RA	351	164.488	0	0
Dm_00020004-RA	924	735.191	296.598	76.2866
Dm_00019461-RA	246	68.8776	0	0
Dm_00019489-RA	756	567.253	0	0
Dm_00019376-RA	1260	1071.19	0	0
Dm_00018547-RA	780	591.253	512	163.748
Dm_00018954-RA	672	483.303	174	68.0786
Dm_00018953-RA	762	573.253	142	46.8406
Dm_00019473-RA	435	247.102	8	6.12201
Dm_00019256-RA	549	360.476	0	0
Dm_00017713-RA	1428	1239.19	16	2.44153
Dm_00019510-RA	2088	1899.19	132	13.1427
